x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.052069999,0.12574944,51763.449,0.20202021411120766,0.19784235646562914,1.0373436673346694
0.052069999,0.12728021,51777.559,0.20202021411120766,0.2039298857814273,1.0376264328657314
0.052069999,0.12881094,51790.734,0.20202021411120766,0.21001725602618754,1.0378904609218436
0.052069999,0.13034171,51802.531,0.20202021411120766,0.21610478534198557,1.0381268737474951
0.052069999,0.13187183,51813.371,0.20202021411120766,0.22218972975341833,1.0383441082164329
0.052069999,0.13330159,51822.449,0.20202021411120766,0.22787556493084896,1.0385260320641283
0.052069999,0.13454486,51829.316,0.20202021411120766,0.23281977116199554,1.0386636472945892
0.052069999,0.13562597,51834.871,0.20202021411120766,0.23711910340563933,1.0387749699398798
0.052069999,0.13656607,51839.09,0.20202021411120766,0.240857670473051,1.038859519038076
0.052069999,0.13738354,51842.531,0.20202021411120766,0.2441085655061294,1.0389284769539078
0.052069999,0.13809437,51845.172,0.20202021411120766,0.24693537715226088,1.0389814028056112
0.052069999,0.1387125,51847.344,0.20202021411120766,0.2493935416681413,1.0390249298597194
0.052069999,0.13925001,51849.062,0.20202021411120766,0.2515310985072058,1.0390593587174348
0.054609999,0.01275,51854.773,0.21212122501560682,-0.25153109850720584,1.0391738076152304
0.054609999,0.0132875,51852.832,0.21212122501560682,-0.24939358143590085,1.0391349098196394
0.054609999,0.013905625,51850.379,0.21212122501560682,-0.24693543680390018,1.039085751503006
0.054609999,0.014616469,51847.395,0.21212122501560682,-0.2441085694829054,1.0390259519038076
0.054609999,0.01543394,51843.559,0.21212122501560682,-0.24085767047305104,1.0389490781563127
0.054609999,0.016374029,51838.875,0.21212122501560682,-0.23711914715017476,1.0388552104208417
0.054609999,0.017455135,51832.746,0.21212122501560682,-0.23281983081363486,1.038732384769539
0.054609999,0.018698405,51825.254,0.21212122501560682,-0.22787562458248825,1.038582244488978
0.054609999,0.020128164,51815.441,0.21212122501560682,-0.22218979338183356,1.0383855911823647
0.054609999,0.021658298,51803.863,0.21212122501560682,-0.21610479329553753,1.0381535671342685
0.054609999,0.023189049,51791.414,0.21212122501560682,-0.21001733953848242,1.0379040881763526
0.054609999,0.024719801,51777.664,0.21212122501560682,-0.2039298818046514,1.0376285370741483
0.054609999,0.026250554,51763.102,0.21212122501560682,-0.19784242009404443,1.0373367134268536
0.054609999,0.027781306,51747.469,0.21212122501560682,-0.19175496236021336,1.0370234268537073
0.054609999,0.029312057,51731.137,0.21212122501560682,-0.18566750860315825,1.0366961322645292
0.054609999,0.030842811,51714.02,0.21212122501560682,-0.17958004291577534,1.0363531062124247
0.054609999,0.032373562,51696.422,0.21212122501560682,-0.1734925891587202,1.0360004408817636
0.054609999,0.033904314,51678.367,0.21212122501560682,-0.1674051314248892,1.035638617234469
0.054609999,0.035435066,51660.125,0.21212122501560682,-0.16131767369105812,1.0352730460921844
0.054609999,0.036965817,51641.785,0.21212122501560682,-0.15523021993400304,1.0349055110220442
0.054609999,0.038496573,51623.578,0.21212122501560682,-0.1491427462930682,1.034540641282565
0.054609999,0.040027324,51605.621,0.21212122501560682,-0.1430552925360131,1.0341807815631263
0.054609999,0.041558076,51588.102,0.21212122501560682,-0.13696783480218205,1.0338296993987977
0.054609999,0.043088827,51571.133,0.21212122501560682,-0.13088038104512695,1.033489639278557
0.054609999,0.044619579,51554.859,0.21212122501560682,-0.12479292331129592,1.033163507014028
0.054609999,0.046150334,51539.367,0.21212122501560682,-0.11870545364713703,1.0328530460921843
0.054609999,0.047681086,51524.75,0.21212122501560682,-0.112617995913306,1.032560120240481
0.054609999,0.049211837,51511.051,0.21212122501560682,-0.1065305421562509,1.0322855911823647
0.054609999,0.050742589,51498.309,0.21212122501560682,-0.10044308442241985,1.032030240480962
0.054609999,0.052273341,51486.531,0.21212122501560682,-0.0943556266885888,1.0317942084168337
0.054609999,0.053804092,51475.723,0.21212122501560682,-0.08826817293153372,1.031577615230461
0.054609999,0.055334844,51465.848,0.21212122501560682,-0.08218071519770266,1.0313797194388776
0.054609999,0.056865599,51456.883,0.21212122501560682,-0.07609324553354377,1.0312000601202405
0.054609999,0.058396351,51448.785,0.21212122501560682,-0.07000578779971274,1.0310377755511022
0.054609999,0.059927102,51441.52,0.21212122501560682,-0.06391833404265762,1.0308921843687373
0.054609999,0.061457854,51435.031,0.21212122501560682,-0.05783087630882659,1.0307621442885773
0.054609999,0.062988609,51429.293,0.21212122501560682,-0.0517434066446677,1.030647154308617
0.054609999,0.064519361,51424.262,0.21212122501560682,-0.04565594891083667,1.0305463326653308
0.054609999,0.066050112,51419.91,0.21212122501560682,-0.03956849515378159,1.030459118236473
0.054609999,0.067580864,51416.215,0.21212122501560682,-0.033481037419950496,1.0303850701402806
0.054609999,0.069111615,51413.16,0.21212122501560682,-0.027393583662895415,1.0303238476953909
0.054609999,0.070642367,51410.727,0.21212122501560682,-0.021306125929064383,1.0302750901803608
0.054609999,0.072173119,51408.91,0.21212122501560682,-0.015218668195233353,1.0302386773547094
0.054609999,0.07370387,51407.699,0.21212122501560682,-0.009131214438178213,1.0302144088176353
0.054609999,0.075234622,51407.098,0.21212122501560682,-0.003043756704347182,1.030202364729459
0.054609999,0.076765373,51407.098,0.21212122501560682,0.0030436970527079037,1.030202364729459
0.054609999,0.078296125,51407.699,0.21212122501560682,0.009131154786538934,1.0302144088176353
0.054609999,0.079826877,51408.91,0.21212122501560682,0.015218612520370019,1.0302386773547094
0.054609999,0.081357636,51410.723,0.21212122501560682,0.021306098091632662,1.03027501002004
0.054609999,0.082888387,51413.156,0.21212122501560682,0.027393551848687747,1.0303237675350703
0.054609999,0.084419131,51416.211,0.21212122501560682,0.03348097776831122,1.03038498997996
0.054609999,0.08594989,51419.906,0.21212122501560682,0.039568463339573916,1.0304590380761525
0.054609999,0.087480649,51424.258,0.21212122501560682,0.04565594891083656,1.03054625250501
0.054609999,0.089011393,51429.289,0.21212122501560682,0.051743374830460036,1.0306470741482965
0.054609999,0.090542138,51435.027,0.21212122501560682,0.057830804726859454,1.0307620641282567
0.054609999,0.092072897,51441.516,0.21212122501560682,0.06391829029812215,1.030892104208417
0.054609999,0.093603656,51448.785,0.21212122501560682,0.07000577586938479,1.0310377755511022
0.054609999,0.0951344,51456.883,0.21212122501560682,0.07609320178900826,1.0312000601202405
0.054609999,0.096665144,51465.848,0.21212122501560682,0.08218062770863174,1.0313797194388776
0.054609999,0.09819591,51475.727,0.21212122501560682,0.08826814111732605,1.0315776953907816
0.054609999,0.099726662,51486.539,0.21212122501560682,0.09435559885115707,1.0317943687374749
0.054609999,0.10125741,51498.316,0.21212122501560682,0.10044304067788438,1.032030380761523
0.054609999,0.10278817,51511.059,0.21212122501560682,0.10653053022592297,1.032285751503006
0.054609999,0.10431892,51524.762,0.21212122501560682,0.11261798000620211,1.0325603607214429
0.054609999,0.10584967,51539.383,0.21212122501560682,0.11870542978648131,1.032853366733467
0.054609999,0.10738042,51554.875,0.21212122501560682,0.12479287956676045,1.0331638276553106
0.054609999,0.10891117,51571.152,0.21212122501560682,0.13088032934703958,1.0334900200400803
0.054609999,0.11044192,51588.117,0.21212122501560682,0.13696777912731872,1.03383
0.054609999,0.11197267,51605.641,0.21212122501560682,0.14305522890759786,1.0341811823647296
0.054609999,0.11350343,51623.598,0.21212122501560682,0.1491427184556365,1.0345410420841683
0.054609999,0.11503418,51641.805,0.21212122501560682,0.15523016823591565,1.0349059118236472
0.054609999,0.11656493,51660.145,0.21212122501560682,0.1613176180161948,1.0352734468937874
0.054609999,0.11809569,51678.387,0.21212122501560682,0.16740510756423344,1.0356390180360722
0.054609999,0.11962645,51696.441,0.21212122501560682,0.17349259711227202,1.0360008216432866
0.054609999,0.12115719,51714.043,0.21212122501560682,0.17958000712479172,1.0363535671342685
0.054609999,0.12268794,51731.16,0.21212122501560682,0.18566745690507086,1.0366965931863728
0.054609999,0.12421869,51747.492,0.21212122501560682,0.19175490668535006,1.037023887775551
0.054609999,0.12574944,51763.125,0.21212122501560682,0.19784235646562914,1.0373371743486974
0.054609999,0.12728021,51777.688,0.21212122501560682,0.2039298857814273,1.037629018036072
0.054609999,0.12881094,51791.438,0.21212122501560682,0.21001725602618754,1.0379045691382767
0.054609999,0.13034171,51803.887,0.21212122501560682,0.21610478534198557,1.0381540480961924
0.054609999,0.13187183,51815.465,0.21212122501560682,0.22218972975341833,1.0383860721442886
0.054609999,0.13330159,51825.277,0.21212122501560682,0.22787556493084896,1.0385827054108216
0.054609999,0.13454486,51832.773,0.21212122501560682,0.23281977116199554,1.0387329258517035
0.054609999,0.13562597,51838.898,0.21212122501560682,0.23711910340563933,1.0388556713426853
0.054609999,0.13656607,51843.582,0.21212122501560682,0.240857670473051,1.0389495390781565
0.054609999,0.13738354,51847.418,0.21212122501560682,0.2441085655061294,1.0390264128256512
0.054609999,0.13809437,51850.402,0.21212122501560682,0.24693537715226088,1.0390862124248497
0.054609999,0.1387125,51852.859,0.21212122501560682,0.2493935416681413,1.0391354509018036
0.054609999,0.13925001,51854.797,0.21212122501560682,0.2515310985072058,1.0391742885771542
0.057149999,0.01275,51858.203,0.222222235920006,-0.25153109850720584,1.0392425450901803
0.057149999,0.0132875,51856.07,0.222222235920006,-0.24939358143590085,1.0391997995991984
0.057149999,0.013905625,51853.383,0.222222235920006,-0.24693543680390018,1.0391459519038075
0.057149999,0.014616469,51850.125,0.222222235920006,-0.2441085694829054,1.0390806613226453
0.057149999,0.01543394,51845.934,0.222222235920006,-0.24085767047305104,1.0389966733466933
0.057149999,0.016374029,51840.852,0.222222235920006,-0.23711914715017476,1.0388948296593186
0.057149999,0.017455135,51834.242,0.222222235920006,-0.23281983081363486,1.0387623647294588
0.057149999,0.018698405,51826.223,0.222222235920006,-0.22787562458248825,1.0386016633266533
0.057149999,0.020128164,51815.816,0.222222235920006,-0.22218979338183356,1.0383931062124248
0.057149999,0.021658298,51803.668,0.222222235920006,-0.21610479329553753,1.0381496593186372
0.057149999,0.023189049,51790.754,0.222222235920006,-0.21001733953848242,1.0378908617234468
0.057149999,0.024719801,51776.641,0.222222235920006,-0.2039298818046514,1.0376080360721442
0.057149999,0.026250554,51761.863,0.222222235920006,-0.19784242009404443,1.037311883767535
0.057149999,0.027781306,51746.156,0.222222235920006,-0.19175496236021336,1.0369971142284569
0.057149999,0.029312057,51729.906,0.222222235920006,-0.18566750860315825,1.0366714629258518
0.057149999,0.030842811,51713.012,0.222222235920006,-0.17958004291577534,1.0363329058116233
0.057149999,0.032373562,51695.777,0.222222235920006,-0.1734925891587202,1.0359875150300601
0.057149999,0.033904314,51678.199,0.222222235920006,-0.1674051314248892,1.035635250501002
0.057149999,0.035435066,51660.531,0.222222235920006,-0.16131767369105812,1.0352811823647294
0.057149999,0.036965817,51642.844,0.222222235920006,-0.15523021993400304,1.0349267334669339
0.057149999,0.038496573,51625.336,0.222222235920006,-0.1491427462930682,1.034575871743487
0.057149999,0.040027324,51608.102,0.222222235920006,-0.1430552925360131,1.034230501002004
0.057149999,0.041558076,51591.305,0.222222235920006,-0.13696783480218205,1.033893887775551
0.057149999,0.043088827,51575.047,0.222222235920006,-0.13088038104512695,1.0335680761523045
0.057149999,0.044619579,51559.438,0.222222235920006,-0.12479292331129592,1.0332552705410822
0.057149999,0.046150334,51544.559,0.222222235920006,-0.11870545364713703,1.0329570941883768
0.057149999,0.047681086,51530.488,0.222222235920006,-0.112617995913306,1.0326751102204408
0.057149999,0.049211837,51517.266,0.222222235920006,-0.1065305421562509,1.0324101402805612
0.057149999,0.050742589,51504.93,0.222222235920006,-0.10044308442241985,1.0321629258517033
0.057149999,0.052273341,51493.48,0.222222235920006,-0.0943556266885888,1.0319334669338678
0.057149999,0.053804092,51482.926,0.222222235920006,-0.08826817293153372,1.0317219639278556
0.057149999,0.055334844,51473.238,0.222222235920006,-0.08218071519770266,1.0315278156312624
0.057149999,0.056865599,51464.406,0.222222235920006,-0.07609324553354377,1.0313508216432867
0.057149999,0.058396351,51456.379,0.222222235920006,-0.07000578779971274,1.0311899599198397
0.057149999,0.059927102,51449.141,0.222222235920006,-0.06391833404265762,1.0310449098196393
0.057149999,0.061457854,51442.645,0.222222235920006,-0.05783087630882659,1.0309147294589178
0.057149999,0.062988609,51436.867,0.222222235920006,-0.0517434066446677,1.0307989378757514
0.057149999,0.064519361,51431.773,0.222222235920006,-0.04565594891083667,1.0306968537074148
0.057149999,0.066050112,51427.348,0.222222235920006,-0.03956849515378159,1.0306081763527053
0.057149999,0.067580864,51423.574,0.222222235920006,-0.033481037419950496,1.0305325450901803
0.057149999,0.069111615,51420.438,0.222222235920006,-0.027393583662895415,1.0304696993987976
0.057149999,0.070642367,51417.934,0.222222235920006,-0.021306125929064383,1.0304195190380763
0.057149999,0.072173119,51416.055,0.222222235920006,-0.015218668195233353,1.0303818637274549
0.057149999,0.07370387,51414.801,0.222222235920006,-0.009131214438178213,1.030356733466934
0.057149999,0.075234622,51414.176,0.222222235920006,-0.003043756704347182,1.0303442084168337
0.057149999,0.076765373,51414.176,0.222222235920006,0.0030436970527079037,1.0303442084168337
0.057149999,0.078296125,51414.801,0.222222235920006,0.009131154786538934,1.030356733466934
0.057149999,0.079826877,51416.055,0.222222235920006,0.015218612520370019,1.0303818637274549
0.057149999,0.081357636,51417.93,0.222222235920006,0.021306098091632662,1.0304194388777554
0.057149999,0.082888387,51420.438,0.222222235920006,0.027393551848687747,1.0304696993987976
0.057149999,0.084419131,51423.57,0.222222235920006,0.03348097776831122,1.0305324649298597
0.057149999,0.08594989,51427.348,0.222222235920006,0.039568463339573916,1.0306081763527053
0.057149999,0.087480649,51431.77,0.222222235920006,0.04565594891083656,1.0306967935871743
0.057149999,0.089011393,51436.863,0.222222235920006,0.051743374830460036,1.0307988577154308
0.057149999,0.090542138,51442.641,0.222222235920006,0.057830804726859454,1.0309146492985972
0.057149999,0.092072897,51449.137,0.222222235920006,0.06391829029812215,1.0310448296593187
0.057149999,0.093603656,51456.379,0.222222235920006,0.07000577586938479,1.0311899599198397
0.057149999,0.0951344,51464.406,0.222222235920006,0.07609320178900826,1.0313508216432867
0.057149999,0.096665144,51473.238,0.222222235920006,0.08218062770863174,1.0315278156312624
0.057149999,0.09819591,51482.93,0.222222235920006,0.08826814111732605,1.0317220440881762
0.057149999,0.099726662,51493.484,0.222222235920006,0.09435559885115707,1.0319335470941884
0.057149999,0.10125741,51504.938,0.222222235920006,0.10044304067788438,1.0321630861723448
0.057149999,0.10278817,51517.277,0.222222235920006,0.10653053022592297,1.032410360721443
0.057149999,0.10431892,51530.5,0.222222235920006,0.11261798000620211,1.0326753507014028
0.057149999,0.10584967,51544.574,0.222222235920006,0.11870542978648131,1.0329573947895792
0.057149999,0.10738042,51559.453,0.222222235920006,0.12479287956676045,1.0332555711422846
0.057149999,0.10891117,51575.062,0.222222235920006,0.13088032934703958,1.0335683767535069
0.057149999,0.11044192,51591.324,0.222222235920006,0.13696777912731872,1.0338942685370742
0.057149999,0.11197267,51608.121,0.222222235920006,0.14305522890759786,1.034230881763527
0.057149999,0.11350343,51625.355,0.222222235920006,0.1491427184556365,1.0345762525050102
0.057149999,0.11503418,51642.863,0.222222235920006,0.15523016823591565,1.0349271142284568
0.057149999,0.11656493,51660.555,0.222222235920006,0.1613176180161948,1.0352816633266533
