x_over_Lp,y_over_Lp,pressure_ratio,pressure_ratio_uncertainty,color_distance_rgb,x_pixel,y_pixel
0.7543859649122806,0.05150753768844224,1.355378486055777,0.002619092822767547,0.005022058225438324,988.1209455123192,264.9224588325517
0.7568922305764411,0.05150753768844224,1.347410358565737,0.003927484261545601,0.011580253380576881,990.5536509317818,264.93284704439543
0.7593984962406015,0.05150753768844224,1.3414342629482072,0.002924617456553816,0.006837488538888109,992.9863563512446,264.9432352562391
0.7619047619047619,0.05150753768844224,1.3394422310756973,0.00229405586402032,0.002218374215488397,995.4190617707071,264.9536234680828
0.7644110275689222,0.05150753768844224,1.3314741035856574,0.004639245285081288,0.014546852541953936,997.8517671901695,264.9640116799265
0.7669172932330827,0.05150753768844224,1.3215139442231076,0.007751869287370673,0.026493091378909223,1000.2844726096323,264.9743998917702
0.7694235588972431,0.05150753768844224,1.309561752988048,0.00949947632189363,0.032941176470588175,1002.7171780290951,264.98478810361394
0.7719298245614035,0.05150753768844224,1.301593625498008,0.009246490049855694,0.03201306922660182,1005.1498834485576,264.9951763154576
0.7744360902255638,0.05150753768844224,1.2916334661354583,0.007251939646932578,0.024627950538208446,1007.5825888680203,265.0055645273013
0.7769423558897243,0.05150753768844224,1.2876494023904383,0.004912819531991815,0.01564700968098858,1010.0152942874829,265.01595273914506
0.7794486215538847,0.05150753768844224,1.2816733067729085,0.00382764306821351,0.011147192473374378,1012.4479997069456,265.02634095098875
0.7819548872180451,0.05150753768844224,1.2756972111553786,0.002840679766847721,0.006371794827166897,1014.8807051264082,265.03672916283244
0.7844611528822054,0.05150753768844224,1.2717131474103585,0.002476642610505261,0.003999230991055237,1017.3134105458707,265.04711737467613
0.7869674185463659,0.05150753768844224,1.2657370517928286,0.0024766426105050777,0.003999230991053795,1019.7461159653335,265.0575055865199
0.7894736842105263,0.05150753768844224,1.2617529880478087,0.003821316381131012,0.011119566179416802,1022.1788213847962,265.0678937983636
0.7919799498746867,0.05150753768844224,1.2557768924302788,0.00610329280148883,0.02028630142176704,1024.6115268042586,265.0782820102073
0.794486215538847,0.05150753768844224,1.2517928286852589,0.00649509241355384,0.021777950395158924,1027.0442322237213,265.088670222051
0.7969924812030075,0.05150753768844224,1.243824701195219,0.00617032063678147,0.020542432711699244,1029.476937643184,265.0990584338947
0.7994987468671679,0.05150753768844224,1.2338645418326692,0.005423152791909731,0.0176601258810938,1031.9096430626466,265.1094466457384
0.8020050125313283,0.05150753768844224,1.2258964143426294,0.005143796191048544,0.016563695750542277,1034.3423484821092,265.1198348575821
0.8045112781954886,0.05150753768844224,1.2199203187250995,0.006309911995149698,0.021074555047126447,1036.775053901572,265.1302230694258
0.8070175438596491,0.05150753768844224,1.2139442231075697,0.006955607435511757,0.023516336236178194,1039.2077593210347,265.1406112812695
0.8095238095238095,0.05150753768844224,1.2,0.005731183026491874,0.018856180831639594,1041.6404647404972,265.1509994931132
0.8120300751879699,0.05150753768844224,1.19601593625498,0.006158545204987039,0.020497465639797777,1044.0731701599598,265.16138770495695
0.8145363408521302,0.05150753768844224,1.1920318725099601,0.00576066028279145,0.018970018231289375,1046.5058755794223,265.17177591680064
0.8170426065162907,0.05150753768844224,1.1880478087649402,0.006340514960952219,0.021190989938989258,1048.938580998885,265.18216412864433
0.8195488721804511,0.05150753768844224,1.1840637450199203,0.006340514960952219,0.021190989938989258,1051.3712864183478,265.192552340488
0.8220551378446115,0.05150753768844224,1.1760956175298805,0.006213306290778778,0.020706476521479413,1053.8039918378104,265.2029405523317
0.8245614035087718,0.05150753768844224,1.1721115537848605,0.0065136923726335895,0.021848452199502755,1056.236697257273,265.2133287641755
0.8270676691729323,0.05150753768844224,1.1661354581673307,0.005594452301080275,0.01832677873811263,1058.6694026767357,265.2237169760192
0.8295739348370927,0.05150753768844224,1.1581673306772908,0.005815007338082447,0.019179638055900415,1061.1021080961982,265.2341051878629
0.8320802005012531,0.05150753768844224,1.150199203187251,0.006561805526951191,0.022030701027744296,1063.5348135156607,265.2444933997066
0.8345864661654134,0.05150753768844224,1.1442231075697211,0.006158545204987134,0.020497465639798138,1065.9675189351233,265.25488161155033
0.8370927318295739,0.05150753768844224,1.1362549800796813,0.006023481681046666,0.019980767377029886,1068.4002243545863,265.26526982339396
0.8395989974937343,0.05150753768844224,1.1262948207171315,0.008081947495871359,0.027718583603250833,1070.8329297740488,265.2756580352377
0.8421052631578947,0.05150753768844224,1.1163346613545817,0.007625993347156178,0.02602456474201837,1073.2656351935113,265.2860462470814
0.844611528822055,0.05150753768844224,1.1043824701195217,0.00946374948786457,0.032810197118983656,1075.698340612974,265.2964344589251
0.8471177944862155,0.05150753768844224,1.096414342629482,0.009484181301123279,0.032885106342331875,1078.1310460324366,265.30682267076884
0.849624060150376,0.05150753768844224,1.0844621513944221,0.006850452365263736,0.023120632114483897,1080.5637514518994,265.3172108826125
0.8521303258145363,0.05150753768844224,1.0804780876494022,0.005769054692028694,0.01900241794444921,1082.996456871362,265.3275990944562
0.8546365914786966,0.05150753768844224,1.0764940239043823,0.007181530798584178,0.02436427383060411,1085.4291622908245,265.3379873062999
0.8571428571428571,0.05150753768844224,1.0705179282868524,0.01014251013938946,0.035294117647060724,1087.8618677102872,265.3483755181436
0.8596491228070176,0.05150753768844224,1.0665338645418325,0.011545970739049989,0.040405480383974464,1090.2945731297498,265.35876372998734
0.8621553884711779,0.05150753768844224,1.0625498007968126,0.009201896788277078,0.031849318438035984,1092.7272785492125,265.3691519418311
0.8646616541353382,0.05150753768844224,1.0585657370517927,0.006635144552482808,0.022308176711104008,1095.159983968675,265.3795401536748
0.8671679197994987,0.05150753768844224,1.0545816733067728,0.00562894636078468,0.018460552621082798,1097.5926893881378,265.3899283655185
0.8696741854636592,0.05150753768844224,1.048605577689243,0.004160822390989048,0.012573505523045791,1100.0253948076006,265.4003165773622
0.8721804511278195,0.05150753768844224,1.044621513944223,0.0029411175449239545,0.0069268712677087165,1102.458100227063,265.41070478920585
0.8746867167919798,0.05150753768844224,1.0346613545816732,0.004072659373830658,0.012201058185180072,1104.8908056465257,265.4210930010496
0.8771929824561403,0.05150753768844224,1.0306772908366533,0.004767851836902332,0.015066174676312164,1107.3235110659882,265.4314812128933
0.8796992481203008,0.05150753768844224,1.0227091633466134,0.006193804339687582,0.020632072843867356,1109.756216485451,265.441869424737
0.8822055137844611,0.05150753768844224,1.0187250996015935,0.007826423142089936,0.026770271632745802,1112.1889219049135,265.4522576365807
0.8847117794486214,0.05150753768844224,1.0067729083665338,0.0052738630336190565,0.01707571847613893,1114.621627324376,265.4626458484244
0.8872180451127819,0.05150753768844224,1.0027888446215139,0.003193545795373147,0.00822595175035459,1117.0543327438388,265.4730340602681
0.8897243107769424,0.05150753768844224,0.996812749003984,0.002315054524871124,0.0024802177726818103,1119.4870381633016,265.48342227211185
0.8922305764411027,0.05150753768844224,0.9908366533864541,0.0025057805847656625,0.004223658672260803,1121.919743582764,265.49381048395554
0.894736842105263,0.05150753768844224,0.9868525896414342,0.002563062967745907,0.004640062574979737,1124.3524490022269,265.5041986957993
0.8972431077694235,0.05150753768844224,0.9808764940239043,0.003132346430972013,0.007921180343813162,1126.7851544216894,265.514586907643
0.899749373433584,0.05150753768844224,0.9768924302788844,0.0033125542884890214,0.008803899733585068,1129.2178598411522,265.5249751194867
0.9022556390977443,0.05150753768844224,0.9729083665338645,0.0056030957242352636,0.018360313585441046,1131.6505652606147,265.53536333133036
0.9047619047619047,0.05150753768844224,0.9709163346613545,0.008779366181591862,0.03029522810325794,1134.0832706800772,265.54575154317405
0.9072681704260651,0.05150753768844224,0.9649402390438246,0.009988662936520969,0.03473190560860179,1136.51597609954,265.5561397550178
0.9097744360902256,0.05150753768844224,0.9629482071713147,0.010333939729636242,0.035993078919477,1138.9486815190025,265.5665279668615
0.9122807017543859,0.05150753768844224,0.9589641434262948,0.010581508193086425,0.03689610505518005,1141.3813869384653,265.5769161787052
0.9147869674185463,0.05150753768844224,0.9529880478087649,0.012920614478437458,0.045388662890132776,1143.8140923579276,265.5873043905489
0.9172932330827067,0.05150753768844224,0.9509960159362549,0.01341851950727792,0.04718936143212812,1146.2467977773906,265.5976926023926
0.9197994987468672,0.05150753768844224,0.9330677290836653,0.012532764803530464,0.043984548683324264,1148.6795031968531,265.6080808142363
0.9223057644110275,0.05150753768844224,0.9290836653386454,0.01063624639574132,0.03709563479336491,1151.1122086163157,265.61846902608
0.9248120300751879,0.05150753768844224,0.9211155378486056,0.0076923350526750065,0.026271583097166467,1153.5449140357782,265.62885723792374
0.9273182957393483,0.05150753768844224,0.9171314741035856,0.005590125577849218,0.018309988282240064,1155.977619455241,265.6392454497675
0.9298245614035088,0.05150753768844224,0.9131474103585657,0.004496220339992433,0.013964308874324274,1158.4103248747037,265.6496336616112
0.9323308270676691,0.05150753768844224,0.9071713147410359,0.0032237098254812814,0.008374179021200181,1160.8430302941663,265.66002187345487
0.9348370927318295,0.05150753768844224,0.9051792828685259,0.003370483125266877,0.009079087766893817,1163.275735713629,265.6704100852986
0.9373433583959899,0.05150753768844224,0.899203187250996,0.0025630629677460457,0.004640062574980713,1165.7084411330916,265.6807982971423
0.9398496240601504,0.05150753768844224,0.8952191235059761,0.002476642610504997,0.003999230991053158,1168.1411465525543,265.691186508986
0.9423558897243107,0.05150753768844224,0.8872509960159363,0.0023150545248710286,0.002480217772680678,1170.573851972017,265.7015747208297
0.9448621553884711,0.05150753768844224,0.8832669322709163,0.0027717000115914663,0.005973155377149299,1173.0065573914794,265.7119629326734
0.9473684210526315,0.05150753768844224,0.8812749003984064,0.003802273157715452,0.0110362723760562,1175.4392628109422,265.72235114451706
0.949874686716792,0.05150753768844224,0.8752988047808765,0.004853358103276536,0.015409319768149018,1177.8719682304047,265.7327393563608
0.9523809523809523,0.05150753768844224,0.8713147410358565,0.00456564352462926,0.01424776637222462,1180.3046736498675,265.7431275682045
0.9548872180451127,0.05150753768844224,0.8673306772908366,0.0023564905569270346,0.0029346332445275994,1182.73737906933,265.7535157800482
0.9573934837092731,0.05150753768844224,0.8653386454183266,0.0025057805847658065,0.004223658672261888,1185.1700844887928,265.76390399189194
0.9598997493734336,0.05150753768844224,0.8593625498007967,0.002486393209673272,0.004075413664868192,1187.6027899082553,265.7742922037357
0.9624060150375939,0.05150753768844224,0.8593625498007967,0.00280640183259931,0.00617569245020631,1190.0354953277179,265.7846804155793
0.9649122807017543,0.05150753768844224,0.8553784860557768,0.0040428444826076685,0.01207435632811153,1192.4682007471806,265.79506862742306
0.9674185463659147,0.05150753768844224,0.847410358565737,0.003030262482921604,0.007399200887888619,1194.9009061666432,265.80545683926675
0.9699248120300752,0.05150753768844224,0.8434262948207171,0.0027804160708778266,0.006024428037544464,1197.333611586106,265.81584505111044
0.9724310776942355,0.05150753768844224,0.8394422310756972,0.0038965587073704596,0.011446681975942369,1199.7663170055685,265.8262332629542
0.9749373433583959,0.05150753768844224,0.8314741035856573,0.004258534572988218,0.012982702240977913,1202.1990224250312,265.8366214747979
0.9774436090225563,0.05150753768844224,0.8254980079681274,0.003101293902851298,0.007764309754205223,1204.6317278444938,265.84700968664157
0.9799498746867168,0.05150753768844224,0.8215139442231075,0.0024372501571254396,0.003678757458684573,1207.0644332639565,265.85739789848526
0.9824561403508771,0.05150753768844224,0.8175298804780876,0.0022621924295746884,0.0017537788058821816,1209.497138683419,265.86778611032895
0.9849624060150375,0.05150753768844224,0.8115537848605577,0.002466853470968395,0.003921568627450978,1211.9298441028816,265.8781743221727
0.9874686716791979,0.05150753768844224,0.8095617529880478,0.002208065153867541,1.110257298437299e-15,1214.3625495223441,265.8885625340164
0.9899749373433584,0.05150753768844224,0.8075697211155378,0.002208065153867541,9.992388040382548e-16,1216.795254941807,265.8989507458601
0.9924812030075187,0.05150753768844224,0.8035856573705179,0.002208065153867541,9.992388040382548e-16,1219.2279603612697,265.9093389577038
0.9949874686716791,0.05150753768844224,0.7896414342629482,0.003147757822562525,0.007998461982106166,1221.660665780732,265.9197271695475
0.9974937343358395,0.05150753768844224,0.7697211155378485,0.0049667005200899035,0.01586176346365222,1224.093371200195,265.9301153813912
1.0,0.05150753768844224,0.9131474103585657,0.10532982668256256,0.37545369197462647,1226.5260766196575,265.94050359323495
0.0,0.05402010050251255,1.042629482071713,0.010816706671910016,0.03775311857743917,255.88208245528716,259.24742529853563
0.002506265664160401,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,258.31478787474975,259.2578546246742
0.005012531328320802,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,260.74749329421246,259.2682839508129
0.007518796992481203,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,263.180198713675,259.27871327695146
0.010025062656641603,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,265.6129041331377,259.28914260309006
0.012531328320802004,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,268.0456095526003,259.29957192922865
0.015037593984962405,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,270.47831497206295,259.31000125536724
0.017543859649122806,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,272.9110203915256,259.3204305815059
0.020050125313283207,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,275.34372581098825,259.3308599076445
0.022556390977443608,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,277.7764312304509,259.3412892337831
0.02506265664160401,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,280.2091366499135,259.35171855992166
0.02756892230576441,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,282.64184206937614,259.36214788606026
0.03007518796992481,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,285.0745474888388,259.3725772121989
0.03258145363408521,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,287.5072529083014,259.3830065383375
0.03508771929824561,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,289.9399583277641,259.39343586447603
0.03759398496240601,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,292.3726637472266,259.4038651906147
0.040100250626566414,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,294.8053691666893,259.4142945167533
0.042606516290726815,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,297.238074586152,259.4247238428919
0.045112781954887216,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,299.6707800056146,259.43515316903046
0.047619047619047616,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,302.1034854250772,259.4455824951691
0.05012531328320802,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,304.5361908445399,259.4560118213077
0.05263157894736842,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,306.9688962640025,259.4664411474463
0.05513784461152882,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,309.4016016834651,259.4768704735849
0.05764411027568922,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,311.8343071029277,259.48729979972353
0.06015037593984962,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,314.2670125223904,259.4977291258621
0.06265664160401002,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,316.699717941853,259.5081584520007
0.06516290726817042,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,319.13242336131566,259.5185877781393
0.06766917293233082,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,321.5651287807783,259.52901710427795
0.07017543859649122,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,323.99783420024096,259.53944643041655
0.07268170426065163,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,326.4305396197036,259.54987575655514
0.07518796992481203,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,328.86324503916626,259.56030508269373
0.07769423558897243,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,331.29595045862885,259.5707344088323
0.08020050125313283,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,333.7286558780915,259.5811637349709
0.08270676691729323,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,336.16136129755415,259.5915930611095
0.08521303258145363,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,338.5940667170168,259.60202238724816
0.08771929824561403,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,341.02677213647934,259.61245171338675
0.09022556390977443,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,343.45947755594204,259.62288103952534
0.09273182957393483,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,345.89218297540464,259.633310365664
0.09523809523809523,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,348.32488839486734,259.6437396918025
0.09774436090225563,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,350.7575938143299,259.6541690179412
0.10025062656641603,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,353.19029923379253,259.66459834407976
0.10275689223057644,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,355.62300465325524,259.67502767021836
0.10526315789473684,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,358.0557100727178,259.68545699635695
0.10776942355889724,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,360.4884154921805,259.69588632249554
0.11027568922305764,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,362.92112091164313,259.70631564863413
0.11278195488721804,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,365.3538263311058,259.7167449747728
0.11528822055137844,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,367.7865317505683,259.7271743009114
0.11779448621553884,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,370.219237170031,259.73760362704996
0.12030075187969924,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,372.6519425894936,259.74803295318856
0.12280701754385964,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,375.0846480089563,259.7584622793272
0.12531328320802004,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,377.5173534284189,259.7688916054658
0.12781954887218044,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,379.95005884788156,259.7793209316044
0.13032581453634084,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,382.38276426734416,259.789750257743
0.13283208020050125,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,384.81546968680686,259.8001795838816
0.13533834586466165,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,387.24817510626946,259.81060891002016
0.13784461152882205,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,389.68088052573205,259.8210382361588
0.14035087719298245,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,392.11358594519476,259.8314675622974
0.14285714285714285,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,394.54629136465735,259.841896888436
0.14536340852130325,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,396.97899678412,259.8523262145746
0.14786967418546365,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,399.41170220358265,259.8627555407132
0.15037593984962405,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,401.84440762304524,259.87318486685183
0.15288220551378445,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,404.27711304250795,259.8836141929904
0.15538847117794485,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,406.70981846197054,259.894043519129
0.15789473684210525,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,409.1425238814332,259.9044728452676
0.16040100250626566,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,411.5752293008958,259.9149021714062
0.16290726817042606,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,414.00793472035843,259.92533149754485
0.16541353383458646,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,416.44064013982114,259.93576082368344
0.16791979949874686,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,418.8733455592837,259.94619014982203
0.17042606516290726,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,421.3060509787464,259.9566194759606
0.17293233082706766,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,423.73875639820903,259.96704880209927
0.17543859649122806,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,426.17146181767157,259.9774781282378
0.17794486215538846,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,428.6041672371343,259.98790745437645
0.18045112781954886,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,431.03687265659687,259.99833678051505
0.18295739348370926,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,433.4695780760595,260.00876610665364
0.18546365914786966,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,435.90228349552217,260.01919543279223
0.18796992481203006,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,438.3349889149848,260.0296247589308
0.19047619047619047,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,440.7676943344474,260.0400540850694
0.19298245614035087,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,443.2003997539101,260.0504834112081
0.19548872180451127,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,445.6331051733727,260.06091273734665
0.19799498746867167,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,448.0658105928353,260.07134206348525
0.20050125313283207,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,450.49851601229796,260.08177138962384
0.20300751879699247,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,452.9312214317606,260.09220071576243
0.20551378446115287,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,455.36392685122325,260.1026300419011
0.20802005012531327,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,457.7966322706859,260.11305936803967
0.21052631578947367,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,460.2293376901485,260.12348869417826
0.21303258145363407,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,462.6620431096112,260.1339180203169
0.21553884711779447,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,465.0947485290738,260.14434734645545
0.21804511278195488,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,467.5274539485365,260.15477667259404
0.22055137844611528,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,469.9601593679991,260.1652059987327
0.22305764411027568,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,472.3928647874617,260.1756353248713
0.22556390977443608,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,474.82557020692434,260.1860646510099
0.22807017543859648,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,477.25827562638693,260.19649397714846
0.23057644110275688,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,479.6909810458496,260.2069233032871
0.23308270676691728,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,482.1236864653123,260.2173526294257
0.23558897243107768,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,484.5563918847748,260.2277819555643
0.23809523809523808,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,486.9890973042375,260.2382112817029
0.24060150375939848,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,489.4218027237001,260.2486406078415
0.24310776942355888,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,491.8545081431628,260.25906993398013
0.24561403508771928,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,494.2872135626254,260.2694992601187
0.24812030075187969,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,496.7199189820881,260.2799285862573
0.2506265664160401,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,499.15262440155067,260.2903579123959
0.2531328320802005,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,501.5853298210134,260.30078723853455
0.2556390977443609,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,504.0180352404759,260.31121656467315
0.2581453634085213,0.05402010050251255,1.048605577689243,0.004932480719240862,0.01572544129863905,506.45074065993856,260.32164589081174
0.2606516290726817,0.05402010050251255,1.046613545816733,0.004966700520090381,0.015861763463654123,508.8834460794012,260.33207521695033
0.2631578947368421,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,511.31615149886386,260.342504543089
0.2656641604010025,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,513.7488569183265,260.3529338692275
0.2681704260651629,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,516.181562337789,260.36336319536616
0.2706766917293233,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,518.6142677572518,260.37379252150475
0.2731829573934837,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,521.0469731767145,260.38422184764335
0.2756892230576441,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,523.479678596177,260.39465117378194
0.2781954887218045,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,525.9123840156396,260.40508049992053
0.2807017543859649,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,528.3450894351023,260.4155098260591
0.2832080200501253,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,530.777794854565,260.42593915219777
0.2857142857142857,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,533.2105002740276,260.43636847833636
0.2882205513784461,0.05402010050251255,1.046613545816733,0.002908023748406991,0.006746921778073541,535.6432056934902,260.44679780447495
0.2907268170426065,0.05402010050251255,1.046613545816733,0.002908023748406991,0.006746921778073541,538.0759111129529,260.45722713061355
0.2932330827067669,0.05402010050251255,1.046613545816733,0.0036793779746065267,0.010493402478636022,540.5086165324154,260.4676564567522
0.2957393483709273,0.05402010050251255,1.046613545816733,0.0037445624590094137,0.010782531046956544,542.9413219518781,260.47808578289073
0.2982456140350877,0.05402010050251255,1.046613545816733,0.0037445624590094137,0.010782531046956544,545.3740273713407,260.4885151090294
0.3007518796992481,0.05402010050251255,1.046613545816733,0.00486829154811636,0.015469084645739473,547.8067327908034,260.49894443516797
0.3032581453634085,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,550.239438210266,260.50937376130656
0.3057644110275689,0.05402010050251255,1.046613545816733,0.005181291329251289,0.016711588825619392,552.6721436297287,260.5198030874452
0.3082706766917293,0.05402010050251255,1.046613545816733,0.006431450203541349,0.02153651798862269,555.1048490491913,260.53023241358375
0.3107769423558897,0.05402010050251255,1.048605577689243,0.006309911995150585,0.02107455504712982,557.5375544686539,260.54066173972234
0.3132832080200501,0.05402010050251255,1.048605577689243,0.0072885490287916055,0.02476494651583994,559.9702598881165,260.55109106586104
0.3157894736842105,0.05402010050251255,1.048605577689243,0.008253765477438698,0.028354866639256886,562.4029653075793,260.5615203919995
0.3182957393483709,0.05402010050251255,1.0505976095617529,0.006397500962420398,0.02140759853169739,564.8356707270418,260.57194971813817
0.3208020050125313,0.05402010050251255,1.048605577689243,0.005310439895234689,0.017219214431452894,567.2683761465045,260.58237904427676
0.3233082706766917,0.05402010050251255,1.0505976095617529,0.004565643524629356,0.01424776637222501,569.7010815659671,260.5928083704154
