x,y,z,pressure,x_original,x_shift_m,x_shift_over_Lp,x_over_Lp_original,x_over_Lp_shifted,x_shifted,y_over_Lp,p_over_pinf
0.0420026180296958,0.10975444,0.131,51540.324,0.025971267,0.0160313510296958,0.0636798751293993,0.10114786453260825,0.16482773966200753,0.0420026180296958,0.13407968277915627,1.0648827272727273
0.0414946620296958,0.11168326,0.131,51571.641,0.025463311,0.0160313510296958,0.0636798751293993,0.09913015719207834,0.16281003232147762,0.0414946620296958,0.14174135873644575,1.0655297727272728
0.0410328840296958,0.11361209,0.131,51603.715,0.025001533,0.0160313510296958,0.0636798751293993,0.09729587851381641,0.1609757536432157,0.0410328840296958,0.14940307441582407,1.0661924586776859
0.0406130850296958,0.11554092,0.131,51636.168,0.024581734,0.0160313510296958,0.0636798751293993,0.0956283491926801,0.1593082243220794,0.0406130850296958,0.15706479009520244,1.0668629752066114
0.0402102280296958,0.11746974,0.131,51668.574,0.024178877,0.0160313510296958,0.0636798751293993,0.09402811703461157,0.15770799216401088,0.0402102280296958,0.16472646605249183,1.067532520661157
0.0397611260296958,0.11939856,0.131,51700.086,0.023729775,0.0160313510296958,0.0636798751293993,0.09224419007627922,0.15592406520567853,0.0397611260296958,0.17238814200978125,1.0681835950413223
0.0392185620296958,0.12132739,0.131,51729.652,0.023187211,0.0160313510296958,0.0636798751293993,0.0900890125303751,0.1537688876597744,0.0392185620296958,0.18004985768915957,1.0687944628099173
0.0385682380296958,0.12325621,0.131,51756.273,0.022536887,0.0160313510296958,0.0636798751293993,0.08750578975414493,0.15118566488354424,0.0385682380296958,0.18771153364644902,1.0693444834710744
0.0377960760296958,0.12518504,0.131,51779.008,0.021764725,0.0160313510296958,0.0636798751293993,0.0844386009907909,0.1481184761201902,0.0377960760296958,0.19537324932582734,1.069814214876033
0.0368894490296958,0.12711386,0.131,51797.059,0.020858098,0.0160313510296958,0.0636798751293993,0.0808372891586192,0.14451716428801847,0.0368894490296958,0.20303492528311676,1.0701871694214877
0.0358388050296958,0.12904269,0.131,51809.875,0.019807454,0.0160313510296958,0.0636798751293993,0.07666391171828242,0.14034378684768173,0.0358388050296958,0.21069664096249507,1.0704519628099174
0.034639569029695796,0.13089341,0.131,51816.242,0.018608218,0.0160313510296958,0.0636798751293993,0.0719002958140944,0.1355801709434937,0.034639569029695796,0.21804808740522932,1.0705835123966942
0.033294123029695796,0.13258547,0.131,51815.492,0.017262772,0.0160313510296958,0.0636798751293993,0.06655590324763863,0.13023577837703793,0.033294123029695796,0.22476930318497618,1.0705680165289255
0.0318134930296958,0.13412371,0.131,51808.82,0.015782142,0.0160313510296958,0.0636798751293993,0.060674531594171,0.12435440672357029,0.0318134930296958,0.23087951379277827,1.0704301652892563
0.0302182460296958,0.1355221,0.131,51797.801,0.014186895,0.0160313510296958,0.0636798751293993,0.05433787727399697,0.11801775240339626,0.0302182460296958,0.23643421098687306,1.0702025
0.0285382140296958,0.13679338,0.131,51784.109,0.012506863,0.0160313510296958,0.0636798751293993,0.04766443922281705,0.11134431435221634,0.0285382140296958,0.24148400070855927,1.0699196074380164
0.0268107650296958,0.13794906,0.131,51769.391,0.010779414,0.0160313510296958,0.0636798751293993,0.04080265094255054,0.10448252607194983,0.0268107650296958,0.24607460308219725,1.0696155165289256
0.0250777323296958,0.1389997,0.131,51755.07,0.0090463813,0.0160313510296958,0.0636798751293993,0.03391868303948734,0.09759855816888663,0.0250777323296958,0.2502479646336984,1.0693196280991735
0.0531945970296958,0.088537365,0.131,51351.203,0.037163246,0.0160313510296958,0.0636798751293993,0.14560474304837853,0.20928461817777783,0.0531945970296958,0.049801028777483616,1.0609752685950413
0.0519855060296958,0.090466186,0.131,51356.906,0.035954155,0.0160313510296958,0.0636798751293993,0.14080198102554853,0.20448185615494782,0.0519855060296958,0.05746270870698191,1.0610930991735539
0.0507764180296958,0.092395008,0.131,51364.117,0.034745067,0.0160313510296958,0.0636798751293993,0.13599923091934515,0.19967910604874445,0.0507764180296958,0.0651243926086891,1.0612420867768595
0.0495673270296958,0.094323844,0.131,51373.098,0.033535976,0.0160313510296958,0.0636798751293993,0.13119646889651515,0.19487634402591444,0.0495673270296958,0.07278613212132082,1.0614276446280992
0.0483924340296958,0.096252665,0.131,51384.223,0.032361083,0.0160313510296958,0.0636798751293993,0.1265295484734131,0.1902094236028124,0.0483924340296958,0.08044781205081912,1.0616575
0.047303584029695804,0.098181486,0.131,51397.914,0.031272233,0.0160313510296958,0.0636798751293993,0.12220440882010458,0.18588428394950388,0.047303584029695804,0.08810949198031742,1.0619403719008265
0.0463137240296958,0.10011031,0.131,51414.398,0.030282373,0.0160313510296958,0.0636798751293993,0.11827247812512916,0.18195235325452846,0.0463137240296958,0.0957711838264424,1.0622809504132231
0.0454138480296958,0.10203914,0.131,51433.902,0.029382497,0.0160313510296958,0.0636798751293993,0.11469798267519511,0.17837785780459442,0.0454138480296958,0.10343289950582077,1.0626839256198348
0.0445957820296958,0.10396796,0.131,51456.469,0.028564431,0.0160313510296958,0.0636798751293993,0.11144845363480985,0.17512832876420914,0.0445957820296958,0.11109457546311018,1.063150185950413
0.0438520830296958,0.10589679,0.131,51482.02,0.027820732,0.0160313510296958,0.0636798751293993,0.1084943258531816,0.1721742009825809,0.0438520830296958,0.11875629114248855,1.0636780991735537
0.043175995029695796,0.10782561,0.131,51510.168,0.027144644,0.0160313510296958,0.0636798751293993,0.10580876308702825,0.16948863821642754,0.043175995029695796,0.12641796709977796,1.0642596694214876
0.0425613690296958,0.10975444,0.131,51540.379,0.026530018,0.0160313510296958,0.0636798751293993,0.10336734022386582,0.1670472153532651,0.0425613690296958,0.13407968277915627,1.0648838636363636
0.0420026180296958,0.11168326,0.131,51572.105,0.025971267,0.0160313510296958,0.0636798751293993,0.10114786453260825,0.16482773966200753,0.0420026180296958,0.14174135873644575,1.0655393595041323
0.0414946620296958,0.11361209,0.131,51604.707,0.025463311,0.0160313510296958,0.0636798751293993,0.09913015719207834,0.16281003232147762,0.0414946620296958,0.14940307441582407,1.0662129545454546
0.0410328840296958,0.11554092,0.131,51637.746,0.025001533,0.0160313510296958,0.0636798751293993,0.09729587851381641,0.1609757536432157,0.0410328840296958,0.15706479009520244,1.0668955785123966
0.0406130850296958,0.11746974,0.131,51670.828,0.024581734,0.0160313510296958,0.0636798751293993,0.0956283491926801,0.1593082243220794,0.0406130850296958,0.16472646605249183,1.067579090909091
0.0402102280296958,0.11939856,0.131,51703.562,0.024178877,0.0160313510296958,0.0636798751293993,0.09402811703461157,0.15770799216401088,0.0402102280296958,0.17238814200978125,1.0682554132231405
0.0397611260296958,0.12132739,0.131,51735.145,0.023729775,0.0160313510296958,0.0636798751293993,0.09224419007627922,0.15592406520567853,0.0397611260296958,0.18004985768915957,1.0689079545454545
0.0392185620296958,0.12325621,0.131,51764.438,0.023187211,0.0160313510296958,0.0636798751293993,0.0900890125303751,0.1537688876597744,0.0392185620296958,0.18771153364644902,1.0695131818181818
0.0385682380296958,0.12518504,0.131,51790.555,0.022536887,0.0160313510296958,0.0636798751293993,0.08750578975414493,0.15118566488354424,0.0385682380296958,0.19537324932582734,1.0700527892561984
0.0377960760296958,0.12711386,0.131,51812.633,0.021764725,0.0160313510296958,0.0636798751293993,0.0844386009907909,0.1481184761201902,0.0377960760296958,0.20303492528311676,1.0705089462809918
0.0368894490296958,0.12904269,0.131,51829.918,0.020858098,0.0160313510296958,0.0636798751293993,0.0808372891586192,0.14451716428801847,0.0368894490296958,0.21069664096249507,1.0708660743801652
0.0358388050296958,0.13089341,0.131,51840.723,0.019807454,0.0160313510296958,0.0636798751293993,0.07666391171828242,0.14034378684768173,0.0358388050296958,0.21804808740522932,1.0710893181818182
0.034639569029695796,0.13258547,0.131,51843.777,0.018608218,0.0160313510296958,0.0636798751293993,0.0719002958140944,0.1355801709434937,0.034639569029695796,0.22476930318497618,1.071152417355372
0.033294123029695796,0.13412371,0.131,51839.859,0.017262772,0.0160313510296958,0.0636798751293993,0.06655590324763863,0.13023577837703793,0.033294123029695796,0.23087951379277827,1.0710714669421486
0.0318134930296958,0.1355221,0.131,51830.305,0.015782142,0.0160313510296958,0.0636798751293993,0.060674531594171,0.12435440672357029,0.0318134930296958,0.23643421098687306,1.0708740702479338
0.0302182460296958,0.13679338,0.131,51816.688,0.014186895,0.0160313510296958,0.0636798751293993,0.05433787727399697,0.11801775240339626,0.0302182460296958,0.24148400070855927,1.0705927272727274
0.0285382140296958,0.13794906,0.131,51800.711,0.012506863,0.0160313510296958,0.0636798751293993,0.04766443922281705,0.11134431435221634,0.0285382140296958,0.24607460308219725,1.0702626239669422
0.0268107650296958,0.1389997,0.131,51784.0,0.010779414,0.0160313510296958,0.0636798751293993,0.04080265094255054,0.10448252607194983,0.0268107650296958,0.2502479646336984,1.0699173553719008
0.0531945970296958,0.090466186,0.131,51360.359,0.037163246,0.0160313510296958,0.0636798751293993,0.14560474304837853,0.20928461817777783,0.0531945970296958,0.05746270870698191,1.0611644421487603
0.0519855060296958,0.092395008,0.131,51367.352,0.035954155,0.0160313510296958,0.0636798751293993,0.14080198102554853,0.20448185615494782,0.0519855060296958,0.0651243926086891,1.0613089256198347
0.0507764180296958,0.094323844,0.131,51376.016,0.034745067,0.0160313510296958,0.0636798751293993,0.13599923091934515,0.19967910604874445,0.0507764180296958,0.07278613212132082,1.0614879338842975
0.0495673270296958,0.096252665,0.131,51386.676,0.033535976,0.0160313510296958,0.0636798751293993,0.13119646889651515,0.19487634402591444,0.0495673270296958,0.08044781205081912,1.0617081818181817
0.0483924340296958,0.098181486,0.131,51399.805,0.032361083,0.0160313510296958,0.0636798751293993,0.1265295484734131,0.1902094236028124,0.0483924340296958,0.08810949198031742,1.0619794421487603
0.047303584029695804,0.10011031,0.131,51415.742,0.031272233,0.0160313510296958,0.0636798751293993,0.12220440882010458,0.18588428394950388,0.047303584029695804,0.0957711838264424,1.0623087190082645
0.0463137240296958,0.10203914,0.131,51434.746,0.030282373,0.0160313510296958,0.0636798751293993,0.11827247812512916,0.18195235325452846,0.0463137240296958,0.10343289950582077,1.0627013636363636
0.0454138480296958,0.10396796,0.131,51456.867,0.029382497,0.0160313510296958,0.0636798751293993,0.11469798267519511,0.17837785780459442,0.0454138480296958,0.11109457546311018,1.063158409090909
0.0445957820296958,0.10589679,0.131,51482.117,0.028564431,0.0160313510296958,0.0636798751293993,0.11144845363480985,0.17512832876420914,0.0445957820296958,0.11875629114248855,1.063680103305785
0.0438520830296958,0.10782561,0.131,51510.207,0.027820732,0.0160313510296958,0.0636798751293993,0.1084943258531816,0.1721742009825809,0.0438520830296958,0.12641796709977796,1.0642604752066116
0.043175995029695796,0.10975444,0.131,51540.609,0.027144644,0.0160313510296958,0.0636798751293993,0.10580876308702825,0.16948863821642754,0.043175995029695796,0.13407968277915627,1.0648886157024793
0.0425613690296958,0.11168326,0.131,51572.742,0.026530018,0.0160313510296958,0.0636798751293993,0.10336734022386582,0.1670472153532651,0.0425613690296958,0.14174135873644575,1.065552520661157
0.0420026180296958,0.11361209,0.131,51605.891,0.025971267,0.0160313510296958,0.0636798751293993,0.10114786453260825,0.16482773966200753,0.0420026180296958,0.14940307441582407,1.066237417355372
0.0414946620296958,0.11554092,0.131,51639.547,0.025463311,0.0160313510296958,0.0636798751293993,0.09913015719207834,0.16281003232147762,0.0414946620296958,0.15706479009520244,1.0669327892561984
0.0410328840296958,0.11746974,0.131,51673.273,0.025001533,0.0160313510296958,0.0636798751293993,0.09729587851381641,0.1609757536432157,0.0410328840296958,0.16472646605249183,1.0676296074380165
0.0406130850296958,0.11939856,0.131,51706.762,0.024581734,0.0160313510296958,0.0636798751293993,0.0956283491926801,0.1593082243220794,0.0406130850296958,0.17238814200978125,1.0683215289256198
0.0402102280296958,0.12132739,0.131,51739.789,0.024178877,0.0160313510296958,0.0636798751293993,0.09402811703461157,0.15770799216401088,0.0402102280296958,0.18004985768915957,1.0690039049586777
0.0397611260296958,0.12325621,0.131,51771.441,0.023729775,0.0160313510296958,0.0636798751293993,0.09224419007627922,0.15592406520567853,0.0397611260296958,0.18771153364644902,1.0696578719008265
0.0392185640296958,0.12518504,0.131,51800.609,0.023187213,0.0160313510296958,0.0636798751293993,0.09008902047479289,0.15376889560419219,0.0392185640296958,0.19537324932582734,1.0702605165289256
0.0385682380296958,0.12711386,0.131,51826.469,0.022536887,0.0160313510296958,0.0636798751293993,0.08750578975414493,0.15118566488354424,0.0385682380296958,0.20303492528311676,1.0707948140495867
0.0377960760296958,0.12904269,0.131,51848.164,0.021764725,0.0160313510296958,0.0636798751293993,0.0844386009907909,0.1481184761201902,0.0377960760296958,0.21069664096249507,1.0712430578512395
0.036889451029695805,0.13089341,0.131,51863.652,0.0208581,0.0160313510296958,0.0636798751293993,0.08083729710303698,0.14451717223243626,0.036889451029695805,0.21804808740522932,1.0715630578512396
0.0358388070296958,0.13258547,0.131,51871.109,0.019807456,0.0160313510296958,0.0636798751293993,0.07666391966270021,0.14034379479209952,0.0358388070296958,0.22476930318497618,1.0717171280991735
0.034639569029695796,0.13412371,0.131,51870.828,0.018608218,0.0160313510296958,0.0636798751293993,0.0719002958140944,0.1355801709434937,0.034639569029695796,0.23087951379277827,1.0717113223140495
0.0332941250296958,0.1355221,0.131,51863.766,0.017262774,0.0160313510296958,0.0636798751293993,0.06655591119205644,0.13023578632145572,0.0332941250296958,0.23643421098687306,1.0715654132231405
0.0318134930296958,0.13679338,0.131,51851.285,0.015782142,0.0160313510296958,0.0636798751293993,0.060674531594171,0.12435440672357029,0.0318134930296958,0.24148400070855927,1.071307541322314
0.0302182460296958,0.13794906,0.131,51835.008,0.014186895,0.0160313510296958,0.0636798751293993,0.05433787727399697,0.11801775240339626,0.0302182460296958,0.24607460308219725,1.0709712396694215
0.0285382140296958,0.1389997,0.131,51816.664,0.012506863,0.0160313510296958,0.0636798751293993,0.04766443922281705,0.11134431435221634,0.0285382140296958,0.2502479646336984,1.0705922314049585
0.0531945970296958,0.092395008,0.131,51371.141,0.037163246,0.0160313510296958,0.0636798751293993,0.14560474304837853,0.20928461817777783,0.0531945970296958,0.0651243926086891,1.0613872107438018
0.0519855060296958,0.094323844,0.131,51379.539,0.035954155,0.0160313510296958,0.0636798751293993,0.14080198102554853,0.20448185615494782,0.0519855060296958,0.07278613212132082,1.0615607231404958
0.0507764180296958,0.096252665,0.131,51389.816,0.034745067,0.0160313510296958,0.0636798751293993,0.13599923091934515,0.19967910604874445,0.0507764180296958,0.08044781205081912,1.0617730578512397
0.0495673270296958,0.098181486,0.131,51402.41,0.033535976,0.0160313510296958,0.0636798751293993,0.13119646889651515,0.19487634402591444,0.0495673270296958,0.08810949198031742,1.06203326446281
0.0483924340296958,0.10011031,0.131,51417.738,0.032361083,0.0160313510296958,0.0636798751293993,0.1265295484734131,0.1902094236028124,0.0483924340296958,0.0957711838264424,1.062349958677686
0.047303584029695804,0.10203914,0.131,51436.195,0.031272233,0.0160313510296958,0.0636798751293993,0.12220440882010458,0.18588428394950388,0.047303584029695804,0.10343289950582077,1.0627313016528925
0.0463137240296958,0.10396796,0.131,51457.852,0.030282373,0.0160313510296958,0.0636798751293993,0.11827247812512916,0.18195235325452846,0.0463137240296958,0.11109457546311018,1.0631787603305785
0.0454138480296958,0.10589679,0.131,51482.734,0.029382497,0.0160313510296958,0.0636798751293993,0.11469798267519511,0.17837785780459442,0.0454138480296958,0.11875629114248855,1.0636928512396693
0.0445957820296958,0.10782561,0.131,51510.648,0.028564431,0.0160313510296958,0.0636798751293993,0.11144845363480985,0.17512832876420914,0.0445957820296958,0.12641796709977796,1.0642695867768595
