x_over_Lp,y_over_Lp,p_shifted_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_shifted_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty,applied_shift_over_Lp,applied_shift_physical_m
0.8421052631578947,-0.1721105527638191,1.1647743917134108,1.1243027888446215,0.0082449661513999,0.04047160286878926,0.04047160286878926,0.03222663671738936,0.03222663671738936,4.9086439077639685,0.0636798751293993,0.0160313510296958
0.844611528822055,-0.1721105527638191,1.1590638751179565,1.1183266932270917,0.0079764738621219,0.04073718189086484,0.04073718189086484,0.03276070802874294,0.03276070802874294,5.107166724925235,0.0636798751293993,0.0160313510296958
0.8471177944862155,-0.1721105527638191,1.153366365350042,1.1083665338645416,0.0089675168292767,0.04499983148550046,0.04499983148550046,0.036032314656223766,0.036032314656223766,5.018092783343017,0.0636798751293993,0.0160313510296958
0.849624060150376,-0.1721105527638191,1.1476688555821282,1.096414342629482,0.0085305528284403,0.05125451295264627,0.05125451295264627,0.04272396012420597,0.04272396012420597,6.008345998604816,0.0636798751293993,0.0160313510296958
0.8521303258145363,-0.1721105527638191,1.1419713458142142,1.088446215139442,0.0055510333109851,0.05352513067477216,0.05352513067477216,0.047974097363787056,0.047974097363787056,9.642372451422645,0.0636798751293993,0.0160313510296958
0.8546365914786966,-0.1721105527638191,1.1362738360463,1.084462151394422,0.0061230830376058,0.05181168465187813,0.05181168465187813,0.04568860161427233,0.04568860161427233,8.461698842506165,0.0636798751293993,0.0160313510296958
0.8571428571428571,-0.1721105527638191,1.130663134892136,1.0784860557768925,0.0084478960069092,0.05217707911524361,0.05217707911524361,0.04372918310833441,0.04372918310833441,6.176340129254673,0.0636798751293993,0.0160313510296958
0.8596491228070176,-0.1721105527638191,1.125168433225147,1.0745019920318724,0.0119577571013563,0.05066644119327468,0.05066644119327468,0.03870868409191838,0.03870868409191838,4.237119115551183,0.0636798751293993,0.0160313510296958
0.8621553884711779,-0.1721105527638191,1.1196737315581582,1.0705179282868524,0.0106089125981722,0.049155803271305754,0.049155803271305754,0.03854689067313355,0.03854689067313355,4.633444079817828,0.0636798751293993,0.0160313510296958
0.8646616541353382,-0.1721105527638191,1.1141790298911693,1.0665338645418323,0.0087296165000286,0.04764516534933705,0.04764516534933705,0.03891554884930845,0.03891554884930845,5.4578761105004965,0.0636798751293993,0.0160313510296958
0.8671679197994987,-0.1721105527638191,1.10868432822418,1.0645418326693226,0.0068398479434804,0.0441424955548575,0.0441424955548575,0.037302647611377096,0.037302647611377096,6.453724690902405,0.0636798751293993,0.0160313510296958
0.8696741854636592,-0.1721105527638191,1.103189626557191,1.058565737051793,0.0039336401967679,0.044623889505398084,0.044623889505398084,0.04069024930863018,0.04069024930863018,11.344171625575614,0.0636798751293993,0.0160313510296958
0.8721804511278195,-0.1721105527638191,1.0978897828210434,1.0565737051792827,0.0043429258920041,0.04131607764176071,0.04131607764176071,0.03697315174975661,0.03697315174975661,9.513419908414523,0.0636798751293993,0.0160313510296958
0.8746867167919798,-0.1721105527638191,1.0925969281800056,1.0505976095617529,0.0040904439971807,0.04199931861825279,0.04199931861825279,0.03790887462107209,0.03790887462107209,10.267667433462094,0.0636798751293993,0.0160313510296958
0.8771929824561403,-0.1721105527638191,1.0873040735389676,1.042629482071713,0.0043037492135181,0.04467459146725461,0.04467459146725461,0.04037084225373651,0.04037084225373651,10.380389109786293,0.0636798751293993,0.0160313510296958
0.8796992481203008,-0.1721105527638191,1.0820112188979294,1.038645418326693,0.0040667138825236,0.04336580057123629,0.04336580057123629,0.03929908668871269,0.03929908668871269,10.663597642705476,0.0636798751293993,0.0160313510296958
0.8822055137844611,-0.1721105527638191,1.0767183642568918,1.0366533864541831,0.0055028767492398,0.04006497780270868,0.04006497780270868,0.03456210105346888,0.03456210105346888,7.280733265240493,0.0636798751293993,0.0160313510296958
0.8847117794486214,-0.1721105527638191,1.0715022347384584,1.0346613545816732,0.0075012308447485,0.036840880156785216,0.036840880156785216,0.02933964931203672,0.02933964931203672,4.9113113460008995,0.0636798751293993,0.0160313510296958
0.8872180451127819,-0.1721105527638191,1.066410406702464,1.0207171314741037,0.0046078456329951,0.04569327522836031,0.04569327522836031,0.04108542959536521,0.04108542959536521,9.916407550888303,0.0636798751293993,0.0160313510296958
0.8897243107769424,-0.1721105527638191,1.0613185786664698,1.0187250996015935,0.0034485467664009,0.042593479064876316,0.042593479064876316,0.03914493229847542,0.03914493229847542,12.351138595498677,0.0636798751293993,0.0160313510296958
0.8922305764411027,-0.1721105527638191,1.0562267506304757,1.0147410358565736,0.0024173132156441,0.04148571477390206,0.04148571477390206,0.03906840155825796,0.03906840155825796,17.161911210106908,0.0636798751293993,0.0160313510296958
0.894736842105263,-0.1721105527638191,1.0511349225944815,1.0067729083665338,0.0026919858465066,0.04436201422794772,0.04436201422794772,0.04167002838144112,0.04167002838144112,16.47928954957786,0.0636798751293993,0.0160313510296958
0.8972431077694235,-0.1721105527638191,1.046037626025701,1.000796812749004,0.0027188169332659,0.045240813276697045,0.045240813276697045,0.042521996343431144,0.042521996343431144,16.63988947661615,0.0636798751293993,0.0160313510296958
0.899749373433584,-0.1721105527638191,1.0411169363389028,0.996812749003984,0.0054808475305027,0.04430418733491881,0.04430418733491881,0.03882333980441611,0.03882333980441611,8.083455540106085,0.0636798751293993,0.0160313510296958
0.9022556390977443,-0.1721105527638191,1.0362174668219528,0.9948207171314741,0.0073315789836369185,0.041396749690478685,0.041396749690478685,0.034065170706841764,0.034065170706841764,5.6463620978333005,0.0636798751293993,0.0160313510296958
0.9047619047619047,-0.1721105527638191,1.0313179973050028,0.9888446215139443,0.009920604579212785,0.04247337579105859,0.04247337579105859,0.0325527712118458,0.0325527712118458,4.281329373822186,0.0636798751293993,0.0160313510296958
0.9072681704260651,-0.1721105527638191,1.0264185277880524,0.9848605577689244,0.009096109145369836,0.04155797001912798,0.04155797001912798,0.032461860873758144,0.032461860873758144,4.568763342102387,0.0636798751293993,0.0160313510296958
0.9097744360902256,-0.1721105527638191,1.0215190582711022,0.9828685258964144,0.0090827990575472,0.03865053237468785,0.03865053237468785,0.029567733317140653,0.029567733317140653,4.255354778830193,0.0636798751293993,0.0160313510296958
0.9122807017543859,-0.1721105527638191,1.0166786592825485,0.9788844621513945,0.008715746747861316,0.03779419713115406,0.03779419713115406,0.029078450383292744,0.029078450383292744,4.336311990757196,0.0636798751293993,0.0160313510296958
0.9147869674185463,-0.1721105527638191,1.0119522509971641,0.9768924302788844,0.01073587493408351,0.03505982071827973,0.03505982071827973,0.02432394578419622,0.02432394578419622,3.26566962949375,0.0636798751293993,0.0160313510296958
0.9172932330827067,-0.1721105527638191,1.0072258427117795,0.9729083665338646,0.01317834762552149,0.03431747617791492,0.03431747617791492,0.02113912855239343,0.02113912855239343,2.6040803561331853,0.0636798751293993,0.0160313510296958
0.9197994987468672,-0.1721105527638191,1.0024994344263949,0.9649402390438246,0.0133480094179818,0.03755919538257024,0.03755919538257024,0.024211185964588443,0.024211185964588443,2.813842439455601,0.0636798751293993,0.0160313510296958
0.9223057644110275,-0.1721105527638191,0.9977730261410107,0.9609561752988051,0.01156899989667728,0.03681685084220565,0.03681685084220565,0.025247850945528373,0.025247850945528373,3.1823710926628825,0.0636798751293993,0.0160313510296958
0.9248120300751879,-0.1721105527638191,0.9930451090538545,0.956972111553785,0.011939531889423084,0.036072997500069426,0.036072997500069426,0.024133465610646342,0.024133465610646342,3.021307521446929,0.0636798751293993,0.0160313510296958
0.9273182957393483,-0.1721105527638191,0.988445111115046,0.954980079681275,0.013783219624599118,0.033465031433771,0.033465031433771,0.01968181180917188,0.01968181180917188,2.427954595894667,0.0636798751293993,0.0160313510296958
0.9298245614035088,-0.1721105527638191,0.9838701484444001,0.949003984063745,0.0149438825602895,0.03486616438065515,0.03486616438065515,0.01992228182036565,0.01992228182036565,2.3331396134833993,0.0636798751293993,0.0160313510296958
0.9323308270676691,-0.1721105527638191,0.9792951857737544,0.933067729083666,0.013957664579504645,0.04622745669008843,0.04622745669008843,0.032269792110583784,0.032269792110583784,3.311976471906952,0.0636798751293993,0.0160313510296958
0.9348370927318295,-0.1721105527638191,0.9747202231031088,0.9310756972111555,0.011770124816012795,0.043644525891953334,0.043644525891953334,0.03187440107594054,0.03187440107594054,3.708076725964423,0.0636798751293993,0.0160313510296958
0.9373433583959899,-0.1721105527638191,0.970145260432463,0.9290836653386454,0.011687606053718203,0.04106159509381757,0.04106159509381757,0.029373989040099368,0.029373989040099368,3.513259679107216,0.0636798751293993,0.0160313510296958
0.9398496240601504,-0.1721105527638191,0.9656114204710211,0.9211155378486056,0.0119334506333974,0.04449588262241555,0.04449588262241555,0.03256243198901815,0.03256243198901815,3.7286685963142725,0.0636798751293993,0.0160313510296958
0.9423558897243107,-0.1721105527638191,0.9611730774528612,0.9171314741035859,0.011537585103270917,0.044041603349275316,0.044041603349275316,0.0325040182460044,0.0325040182460044,3.8172289049282484,0.0636798751293993,0.0160313510296958
0.9448621553884711,-0.1721105527638191,0.9567347344347011,0.9131474103585658,0.009378997785585796,0.0435873240761353,0.0435873240761353,0.034208326290549505,0.034208326290549505,4.647332803844234,0.0636798751293993,0.0160313510296958
0.9473684210526315,-0.1721105527638191,0.952296391416541,0.909163346613546,0.006321405469146736,0.04313304480299496,0.04313304480299496,0.03681163933384822,0.03681163933384822,6.82333145904293,0.0636798751293993,0.0160313510296958
0.949874686716792,-0.1721105527638191,0.9478580483983807,0.905179282868526,0.0035793761587619,0.04267876552985472,0.04267876552985472,0.03909938937109282,0.03909938937109282,11.923520646295312,0.0636798751293993,0.0160313510296958
0.9523809523809523,-0.1721105527638191,0.9434197053802207,0.8992031872509962,0.0036859482976509955,0.04421651812922445,0.04421651812922445,0.04053056983157345,0.04053056983157345,11.995968081647545,0.0636798751293993,0.0160313510296958
0.9548872180451127,-0.1721105527638191,0.9390857431847042,0.8952191235059763,0.004066713882523183,0.04386661967872785,0.04386661967872785,0.03979990579620467,0.03979990579620467,10.786748452416552,0.0636798751293993,0.0160313510296958
0.9573934837092731,-0.1721105527638191,0.934777484386084,0.8912350597609563,0.004581514870957377,0.043542424625127696,0.043542424625127696,0.03896090975417032,0.03896090975417032,9.503936110989606,0.0636798751293993,0.0160313510296958
0.9598997493734336,-0.1721105527638191,0.9304692255874638,0.8872509960159363,0.0042070873003625,0.043218229571527544,0.043218229571527544,0.03901114227116505,0.03901114227116505,10.27271993329059,0.0636798751293993,0.0160313510296958
0.9624060150375939,-0.1721105527638191,0.9261609667888439,0.8852589641434264,0.002998152835270253,0.040902002645417435,0.040902002645417435,0.03790384981014718,0.03790384981014718,13.642400802336192,0.0636798751293993,0.0160313510296958
0.9649122807017543,-0.1721105527638191,0.9218527079902238,0.8812749003984066,0.002346200155985429,0.04057780759181717,0.04057780759181717,0.038231607435831746,0.038231607435831746,17.295117591863793,0.0636798751293993,0.0160313510296958
0.9674185463659147,-0.1721105527638191,0.9175800035614482,0.8772908366533867,0.0027009591575461846,0.0402891669080615,0.0402891669080615,0.037588207750515315,0.037588207750515315,14.916614638728607,0.0636798751293993,0.0160313510296958
0.9699248120300752,-0.1721105527638191,0.913398268476173,0.8733067729083664,0.0026919858465066,0.04009149556780656,0.04009149556780656,0.037399509721299955,0.037399509721299955,14.892907263919474,0.0636798751293993,0.0160313510296958
0.9724310776942355,-0.1721105527638191,0.9092165333908981,0.8713147410358566,0.003116858838276381,0.03790179235504154,0.03790179235504154,0.03478493351676516,0.03478493351676516,12.160253101485077,0.0636798751293993,0.0160313510296958
0.9749373433583959,-0.1721105527638191,0.9050347983056231,0.8653386454183268,0.00448004683311904,0.03969615288729622,0.03969615288729622,0.03521610605417718,0.03521610605417718,8.860655784631494,0.0636798751293993,0.0160313510296958
0.9774436090225563,-0.1721105527638191,0.9008530632203479,0.8633466135458168,0.006189896576308024,0.037506449674531095,0.037506449674531095,0.03131655309822307,0.03131655309822307,6.0593015104788535,0.0636798751293993,0.0160313510296958
0.9799498746867168,-0.1721105527638191,0.8966713281350727,0.8553784860557768,0.0054896698260004,0.041292842079295844,0.041292842079295844,0.03580317225329544,0.03580317225329544,7.521917235117308,0.0636798751293993,0.0160313510296958
0.9824561403508771,-0.1721105527638191,0.892581614771243,0.8513944223107571,0.005058416050714119,0.041187192460485855,0.041187192460485855,0.03612877640977174,0.03612877640977174,8.142310171317616,0.0636798751293993,0.0160313510296958
0.9849624060150375,-0.1721105527638191,0.8885222686863076,0.8474103585657372,0.004868291548115708,0.04111191012057036,0.04111191012057036,0.03624361857245465,0.03624361857245465,8.444833205702912,0.0636798751293993,0.0160313510296958
0.9874686716791979,-0.1721105527638191,0.8844629226013718,0.8454183266932271,0.0037121132990140513,0.039044595908144686,0.039044595908144686,0.03533248260913063,0.03533248260913063,10.51815846205854,0.0636798751293993,0.0160313510296958
0.9899749373433584,-0.1721105527638191,0.8804035765164362,0.8394422310756972,0.0044746426733317,0.04096134544073904,0.04096134544073904,0.03648670276740734,0.03648670276740734,9.154104233811436,0.0636798751293993,0.0160313510296958
0.9924812030075187,-0.1721105527638191,0.8763442304315008,0.8334661354581675,0.004893079343537781,0.04287809497333328,0.04287809497333328,0.0379850156297955,0.0379850156297955,8.763008314991204,0.0636798751293993,0.0160313510296958
0.9949874686716791,-0.1721105527638191,0.8723123302711523,0.8294820717131476,0.0047475089096168065,0.04283025855800471,0.04283025855800471,0.0380827496483879,0.0380827496483879,9.021627841760436,0.0636798751293993,0.0160313510296958
0.9974937343358395,-0.1721105527638191,0.8683711190176668,0.7836653386454203,0.006927722151864303,0.08470578037224652,0.08470578037224652,0.07777805822038222,0.07777805822038222,12.227075294792465,0.0636798751293993,0.0160313510296958
1.0,-0.1721105527638191,0.8644299077641816,0.8892430278884462,0.0612465361740199,-0.02481312012426462,0.02481312012426462,0.0,-0.0,-0.40513507659866765,0.0636798751293993,0.0160313510296958
0.0,-0.16959798994974873,1.0644475619834712,1.038645418326693,0.0183547540072418,0.02580214365677813,0.02580214365677813,0.007447389649536333,0.007447389649536333,1.4057471784475015,0.0636798751293993,0.0160313510296958
0.002506265664160401,-0.16959798994974873,1.0644475619834712,1.0486055776892431,0.004932480719240797,0.015841984294228117,0.015841984294228117,0.01090950357498732,0.01090950357498732,3.2117681134426213,0.0636798751293993,0.0160313510296958
