x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.024178877,0.075035587,48962.125,0.09402811703461157,-0.003830853867480268,1.011614152892562
0.024178877,0.076964408,48962.844,0.09402811703461157,0.0038308260620180308,1.0116290082644628
0.024178877,0.078893237,48964.957,0.09402811703461157,0.011492537769187513,1.0116726652892563
0.024178877,0.080822065,48967.688,0.09402811703461157,0.01915424550414805,1.011729090909091
0.024178877,0.082750887,48971.031,0.09402811703461157,0.02681592940585524,1.0117981611570248
0.024178877,0.084679708,48974.934,0.09402811703461157,0.03447760933535359,1.0118788016528926
0.024178877,0.086608537,48979.289,0.09402811703461157,0.04213932104252302,1.0119687809917355
0.024178877,0.088537365,48984.027,0.09402811703461157,0.049801028777483616,1.0120666735537192
0.024178877,0.090466186,48989.164,0.09402811703461157,0.05746270870698191,1.0121728099173553
0.024178877,0.092395008,48994.902,0.09402811703461157,0.0651243926086891,1.0122913636363637
0.024178877,0.094323844,49001.578,0.09402811703461157,0.07278613212132082,1.0124292975206612
0.024178877,0.096252665,49009.609,0.09402811703461157,0.08044781205081912,1.0125952272727272
0.024178877,0.098181486,49019.496,0.09402811703461157,0.08810949198031742,1.0127995041322313
0.024178877,0.10011031,49031.652,0.09402811703461157,0.0957711838264424,1.013050661157025
0.024178877,0.10203914,49046.359,0.09402811703461157,0.10343289950582077,1.0133545247933884
0.024178877,0.10396796,49063.566,0.09402811703461157,0.11109457546311018,1.0137100413223141
0.024178877,0.10589679,49083.012,0.09402811703461157,0.11875629114248855,1.0141118181818183
0.024178877,0.10782561,49104.156,0.09402811703461157,0.12641796709977796,1.0145486776859505
0.024178877,0.10975444,49126.355,0.09402811703461157,0.13407968277915627,1.0150073347107438
0.024178877,0.11168326,49149.047,0.09402811703461157,0.14174135873644575,1.0154761776859504
0.024178877,0.11361209,49171.668,0.09402811703461157,0.14940307441582407,1.0159435537190082
0.024178877,0.11554092,49194.047,0.09402811703461157,0.15706479009520244,1.016405929752066
0.024178877,0.11746974,49216.227,0.09402811703461157,0.16472646605249183,1.016864194214876
0.024178877,0.11939856,49238.59,0.09402811703461157,0.17238814200978125,1.0173262396694214
0.024178877,0.12132739,49261.781,0.09402811703461157,0.18004985768915957,1.0178053925619834
0.024178877,0.12325621,49286.328,0.09402811703461157,0.18771153364644902,1.0183125619834712
0.024178877,0.12518504,49312.504,0.09402811703461157,0.19537324932582734,1.0188533884297521
0.024178877,0.12711386,49340.062,0.09402811703461157,0.20303492528311676,1.0194227685950412
0.024178877,0.12904269,49368.332,0.09402811703461157,0.21069664096249507,1.0200068595041323
0.024178877,0.13089341,49395.52,0.09402811703461157,0.21804808740522932,1.0205685950413224
0.024178877,0.13258547,49419.949,0.09402811703461157,0.22476930318497618,1.021073326446281
0.024178877,0.13412371,49441.82,0.09402811703461157,0.23087951379277827,1.0215252066115703
0.024178877,0.1355221,49461.664,0.09402811703461157,0.23643421098687306,1.0219352066115701
0.024178877,0.13679338,49479.977,0.09402811703461157,0.24148400070855927,1.0223135743801652
0.024178877,0.13794906,49497.066,0.09402811703461157,0.24607460308219725,1.0226666528925619
0.024178877,0.1389997,49513.141,0.09402811703461157,0.2502479646336984,1.0229987809917356
0.024581734,0.013000302,49483.031,0.0956283491926801,-0.25024796463369836,1.022376673553719
0.024581734,0.014050936,49468.961,0.0956283491926801,-0.24607462691545054,1.0220859710743802
0.024581734,0.015206633,49453.859,0.0956283491926801,-0.24148395701426148,1.0217739462809916
0.024581734,0.0164779,49437.457,0.0956283491926801,-0.2364342189312908,1.0214350619834711
0.024581734,0.017876294,49419.422,0.0956283491926801,-0.23087950584836042,1.021062438016529
0.024581734,0.019414527,49399.258,0.0956283491926801,-0.22476932304602057,1.020645826446281
0.024581734,0.021106582,49376.371,0.0956283491926801,-0.21804812712731828,1.0201729545454545
0.024581734,0.02295731,49350.465,0.0956283491926801,-0.2106966489069129,1.0196377066115703
0.024581734,0.024886135,49322.965,0.0956283491926801,-0.203034953088579,1.0190695247933883
0.024581734,0.02681496,49295.734,0.0956283491926801,-0.19537325727024513,1.0185069008264462
0.024581734,0.028743785,49269.426,0.0956283491926801,-0.18771156145191123,1.017963347107438
0.024581734,0.030672612,49244.457,0.0956283491926801,-0.18004985768915957,1.017447458677686
0.024581734,0.032601438,49220.711,0.0956283491926801,-0.17238815789861678,1.0169568388429753
0.024581734,0.03453026,49197.812,0.0956283491926801,-0.1647264739969096,1.0164837190082645
0.024581734,0.036459088,49175.176,0.0956283491926801,-0.15706476626194904,1.0160160330578512
0.024581734,0.03838791,49152.438,0.0956283491926801,-0.14940308236024183,1.0155462396694215
0.024581734,0.040316738,49129.578,0.0956283491926801,-0.14174137462528127,1.0150739256198347
0.024581734,0.042245559,49106.824,0.0956283491926801,-0.13407969469578296,1.0146038016528927
0.024581734,0.044174388,49084.68,0.0956283491926801,-0.12641798298861348,1.0141462809917356
0.024581734,0.046103209,49063.793,0.0956283491926801,-0.11875630305911519,1.0137147314049586
0.024581734,0.048032038,49044.77,0.0956283491926801,-0.11109459135194574,1.013321694214876
0.024581734,0.049960859,49028.176,0.0956283491926801,-0.10343291142244741,1.0129788429752067
0.024581734,0.051889684,49014.262,0.0956283491926801,-0.09577121560411354,1.0126913636363637
0.024581734,0.053818509,49003.055,0.0956283491926801,-0.08810951978577966,1.0124598140495868
0.024581734,0.055747338,48994.238,0.0956283491926801,-0.0804478080786102,1.0122776446280992
0.024581734,0.057676159,48987.379,0.0956283491926801,-0.07278612814911191,1.0121359297520662
0.024581734,0.059604988,48981.973,0.0956283491926801,-0.06512441644194245,1.01202423553719
0.024581734,0.061533809,48977.508,0.0956283491926801,-0.05746273651244412,1.0119319834710745
0.024581734,0.063462637,48973.676,0.0956283491926801,-0.04980102877748356,1.0118528099173554
0.024581734,0.065391466,48970.246,0.0956283491926801,-0.04213931707031413,1.0117819421487604
0.024581734,0.067320287,48967.129,0.0956283491926801,-0.034477637140815774,1.011717541322314
0.024581734,0.069249108,48964.348,0.0956283491926801,-0.02681595721131748,1.011660082644628
0.024581734,0.071177937,48962.121,0.0956283491926801,-0.01915424550414805,1.011614070247934
0.024581734,0.073106766,48960.738,0.0956283491926801,-0.011492533796978567,1.0115854958677686
0.024581734,0.075035587,48960.551,0.0956283491926801,-0.003830853867480268,1.0115816322314048
0.024581734,0.076964408,48961.082,0.0956283491926801,0.0038308260620180308,1.0115926033057852
0.024581734,0.078893237,48962.594,0.0956283491926801,0.011492537769187513,1.0116238429752065
0.024581734,0.080822065,48965.207,0.0956283491926801,0.01915424550414805,1.0116778305785123
0.024581734,0.082750887,48968.594,0.0956283491926801,0.02681592940585524,1.0117478099173554
0.024581734,0.084679708,48972.473,0.0956283491926801,0.03447760933535359,1.0118279545454545
0.024581734,0.086608537,48976.727,0.0956283491926801,0.04213932104252302,1.011915847107438
0.024581734,0.088537365,48981.297,0.0956283491926801,0.049801028777483616,1.0120102685950414
0.024581734,0.090466186,48986.219,0.0956283491926801,0.05746270870698191,1.0121119628099173
0.024581734,0.092395008,48991.711,0.0956283491926801,0.0651243926086891,1.0122254338842975
0.024581734,0.094323844,48998.125,0.0956283491926801,0.07278613212132082,1.0123579545454546
0.024581734,0.096252665,49005.906,0.0956283491926801,0.08044781205081912,1.0125187190082645
0.024581734,0.098181486,49015.59,0.0956283491926801,0.08810949198031742,1.0127188016528925
0.024581734,0.10011031,49027.586,0.0956283491926801,0.0957711838264424,1.012966652892562
0.024581734,0.10203914,49042.195,0.0956283491926801,0.10343289950582077,1.0132684917355372
0.024581734,0.10396796,49059.367,0.0956283491926801,0.11109457546311018,1.0136232851239668
0.024581734,0.10589679,49078.84,0.0956283491926801,0.11875629114248855,1.0140256198347106
0.024581734,0.10782561,49100.062,0.0956283491926801,0.12641796709977796,1.014464090909091
0.024581734,0.10975444,49122.398,0.0956283491926801,0.13407968277915627,1.0149255785123967
0.024581734,0.11168326,49145.266,0.0956283491926801,0.14174135873644575,1.0153980578512398
0.024581734,0.11361209,49168.129,0.0956283491926801,0.14940307441582407,1.0158704338842974
0.024581734,0.11554092,49190.801,0.0956283491926801,0.15706479009520244,1.0163388636363637
0.024581734,0.11746974,49213.332,0.0956283491926801,0.16472646605249183,1.0168043801652893
0.024581734,0.11939856,49236.121,0.0956283491926801,0.17238814200978125,1.0172752272727272
0.024581734,0.12132739,49259.836,0.0956283491926801,0.18004985768915957,1.0177652066115703
0.024581734,0.12325621,49284.938,0.0956283491926801,0.18771153364644902,1.0182838429752066
0.024581734,0.12518504,49311.645,0.0956283491926801,0.19537324932582734,1.0188356404958676
0.024581734,0.12711386,49339.668,0.0956283491926801,0.20303492528311676,1.0194146280991736
0.024581734,0.12904269,49368.312,0.0956283491926801,0.21069664096249507,1.0200064462809917
0.024581734,0.13089341,49395.781,0.0956283491926801,0.21804808740522932,1.0205739876033058
0.024581734,0.13258547,49420.445,0.0956283491926801,0.22476930318497618,1.0210835743801654
0.024581734,0.13412371,49442.539,0.0956283491926801,0.23087951379277827,1.021540061983471
0.024581734,0.1355221,49462.629,0.0956283491926801,0.23643421098687306,1.0219551446280992
0.024581734,0.13679338,49481.207,0.0956283491926801,0.24148400070855927,1.0223389876033058
0.024581734,0.13794906,49498.574,0.0956283491926801,0.24607460308219725,1.0226978099173554
0.024581734,0.1389997,49514.922,0.0956283491926801,0.2502479646336984,1.0230355785123966
0.025001533,0.013000302,49489.285,0.09729587851381641,-0.25024796463369836,1.0225058884297522
0.025001533,0.014050936,49474.988,0.09729587851381641,-0.24607462691545054,1.0222104958677685
0.025001533,0.015206633,49459.672,0.09729587851381641,-0.24148395701426148,1.0218940495867768
0.025001533,0.0164779,49443.066,0.09729587851381641,-0.2364342189312908,1.0215509504132232
0.025001533,0.017876294,49424.84,0.09729587851381641,-0.23087950584836042,1.0211743801652893
0.025001533,0.019414527,49404.488,0.09729587851381641,-0.22476932304602057,1.0207538842975206
0.025001533,0.021106582,49381.395,0.09729587851381641,-0.21804812712731828,1.020276756198347
0.025001533,0.02295731,49355.227,0.09729587851381641,-0.2106966489069129,1.0197360950413223
0.025001533,0.024886135,49327.371,0.09729587851381641,-0.203034953088579,1.0191605578512397
0.025001533,0.02681496,49299.695,0.09729587851381641,-0.19537325727024513,1.0185887396694215
0.025001533,0.028743785,49272.867,0.09729587851381641,-0.18771156145191123,1.0180344421487604
0.025001533,0.030672612,49247.359,0.09729587851381641,-0.18004985768915957,1.0175074173553718
0.025001533,0.032601438,49223.098,0.09729587851381641,-0.17238815789861678,1.0170061570247932
0.025001533,0.03453026,49199.758,0.09729587851381641,-0.1647264739969096,1.0165239256198348
0.025001533,0.036459088,49176.77,0.09729587851381641,-0.15706476626194904,1.0160489669421486
0.025001533,0.03838791,49153.746,0.09729587851381641,-0.14940308236024183,1.01557326446281
0.025001533,0.040316738,49130.66,0.09729587851381641,-0.14174137462528127,1.0150962809917357
0.025001533,0.042245559,49107.738,0.09729587851381641,-0.13407969469578296,1.0146226859504133
0.025001533,0.044174388,49085.465,0.09729587851381641,-0.12641798298861348,1.0141624999999999
0.025001533,0.046103209,49064.5,0.09729587851381641,-0.11875630305911519,1.0137293388429751
0.025001533,0.048032038,49045.461,0.09729587851381641,-0.11109459135194574,1.0133359710743803
0.025001533,0.049960859,49028.91,0.09729587851381641,-0.10343291142244741,1.0129940082644628
0.025001533,0.051889684,49015.113,0.09729587851381641,-0.09577121560411354,1.0127089462809917
0.025001533,0.053818509,49004.098,0.09729587851381641,-0.08810951978577966,1.0124813636363637
0.025001533,0.055747338,48995.52,0.09729587851381641,-0.0804478080786102,1.0123041322314048
0.025001533,0.057676159,48988.934,0.09729587851381641,-0.07278612814911191,1.0121680578512398
0.025001533,0.059604988,48983.82,0.09729587851381641,-0.06512441644194245,1.0120623966942148
0.025001533,0.061533809,48979.684,0.09729587851381641,-0.05746273651244412,1.0119769421487603
0.025001533,0.063462637,48976.164,0.09729587851381641,-0.04980102877748356,1.011904214876033
0.025001533,0.065391466,48972.934,0.09729587851381641,-0.04213931707031413,1.011837479338843
0.025001533,0.067320287,48969.926,0.09729587851381641,-0.034477637140815774,1.0117753305785124
0.025001533,0.069249108,48967.098,0.09729587851381641,-0.02681595721131748,1.0117169008264462
0.025001533,0.071177937,48964.758,0.09729587851381641,-0.01915424550414805,1.0116685537190082
0.025001533,0.073106766,48960.27,0.09729587851381641,-0.011492533796978567,1.0115758264462809
0.025001533,0.075035587,48961.832,0.09729587851381641,-0.003830853867480268,1.0116080991735537
0.025001533,0.076964408,48962.641,0.09729587851381641,0.0038308260620180308,1.011624814049587
0.025001533,0.078893237,48965.352,0.09729587851381641,0.011492537769187513,1.0116808264462809
0.025001533,0.080822065,48968.117,0.09729587851381641,0.01915424550414805,1.0117379545454546
0.025001533,0.082750887,48971.465,0.09729587851381641,0.02681592940585524,1.0118071280991734
0.025001533,0.084679708,48975.211,0.09729587851381641,0.03447760933535359,1.0118845247933885
0.025001533,0.086608537,48979.234,0.09729587851381641,0.04213932104252302,1.0119676446280992
0.025001533,0.088537365,48983.523,0.09729587851381641,0.049801028777483616,1.0120562603305785
0.025001533,0.090466186,48988.164,0.09729587851381641,0.05746270870698191,1.0121521487603304
0.025001533,0.092395008,48993.375,0.09729587851381641,0.0651243926086891,1.0122598140495869
0.025001533,0.094323844,48999.516,0.09729587851381641,0.07278613212132082,1.012386694214876
0.025001533,0.096252665,49007.031,0.09729587851381641,0.08044781205081912,1.0125419628099175
0.025001533,0.098181486,49016.492,0.09729587851381641,0.08810949198031742,1.0127374380165288
0.025001533,0.10011031,49028.32,0.09729587851381641,0.0957711838264424,1.0129818181818182
0.025001533,0.10203914,49042.824,0.09729587851381641,0.10343289950582077,1.0132814876033058
0.025001533,0.10396796,49059.973,0.09729587851381641,0.11109457546311018,1.013635805785124
0.025001533,0.10589679,49079.477,0.09729587851381641,0.11875629114248855,1.0140387809917355
0.025001533,0.10782561,49100.797,0.09729587851381641,0.12641796709977796,1.0144792768595041
0.025001533,0.10975444,49123.27,0.09729587851381641,0.13407968277915627,1.0149435950413221
0.025001533,0.11168326,49146.324,0.09729587851381641,0.14174135873644575,1.015419917355372
0.025001533,0.11361209,49169.43,0.09729587851381641,0.14940307441582407,1.0158973140495868
0.025001533,0.11554092,49192.406,0.09729587851381641,0.15706479009520244,1.0163720247933885
0.025001533,0.11746974,49215.309,0.09729587851381641,0.16472646605249183,1.0168452272727273
0.025001533,0.11939856,49238.57,0.09729587851381641,0.17238814200978125,1.017325826446281
0.025001533,0.12132739,49262.836,0.09729587851381641,0.18004985768915957,1.0178271900826448
0.025001533,0.12325621,49288.531,0.09729587851381641,0.18771153364644902,1.0183580785123967
0.025001533,0.12518504,49315.82,0.09729587851381641,0.19537324932582734,1.0189219008264463
0.025001533,0.12711386,49344.359,0.09729587851381641,0.20303492528311676,1.0195115495867768
0.025001533,0.12904269,49373.43,0.09729587851381641,0.21069664096249507,1.0201121900826446
0.025001533,0.13089341,49401.23,0.09729587851381641,0.21804808740522932,1.020686570247934
0.025001533,0.13258547,49426.168,0.09729587851381641,0.22476930318497618,1.021201818181818
0.025001533,0.13412371,49448.531,0.09729587851381641,0.23087951379277827,1.0216638636363637
0.025001533,0.1355221,49468.898,0.09729587851381641,0.23643421098687306,1.0220846694214876
