x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.03007518796992481,-0.18969849246231157,1.063648307328728,1.0486055776892427,0.004932480719240799,0.015042729639485275,0.015042729639485275,0.010110248920244477,0.010110248920244477,3.0497290300205435
0.03258145363408521,-0.18969849246231157,1.0636838472194892,1.048605577689243,0.004932480719240801,0.015078269530246269,0.015078269530246269,0.010145788811005467,0.010145788811005467,3.056934307199297
0.03508771929824561,-0.18969849246231157,1.063724397422156,1.048605577689243,0.0049324807192408,0.015118819732913069,0.015118819732913069,0.010186339013672269,0.010186339013672269,3.065155363697019
0.03759398496240601,-0.18969849246231157,1.0637704152180605,1.048605577689243,0.0049324807192408,0.015164837528817587,0.015164837528817587,0.010232356809576787,0.010232356809576787,3.0744849076980754
0.040100250626566414,-0.18969849246231157,1.063816433013965,1.048605577689243,0.0049324807192408,0.015210855324722106,0.015210855324722106,0.010278374605481306,0.010278374605481306,3.0838144516991313
0.042606516290726815,-0.18969849246231157,1.0638804245882971,1.048605577689243,0.004932480719240801,0.015274846899054229,0.015274846899054229,0.010342366179813427,0.010342366179813427,3.0967879589411362
0.045112781954887216,-0.18969849246231157,1.0639466142256249,1.048605577689243,0.004932480719240801,0.015341036536381969,0.015341036536381969,0.010408555817141167,0.010408555817141167,3.1102070965100976
0.047619047619047616,-0.18969849246231157,1.064013656764528,1.048605577689243,0.004932480719240801,0.015408079075285075,0.015408079075285075,0.010475598356044273,0.010475598356044273,3.1237991494179953
0.05012531328320802,-0.18969849246231157,1.0640845452420111,1.048605577689243,0.005077513489286801,0.01547896755276823,0.01547896755276823,0.01040145406348143,0.01040145406348143,3.0485330241717272
0.05263157894736842,-0.18969849246231157,1.0641612611288822,1.0505976095617529,0.004485444481864195,0.013563651567129353,0.013563651567129353,0.009078207085265157,0.009078207085265157,3.023925861075905
0.05513784461152882,-0.18969849246231157,1.064241303572722,1.0505976095617529,0.004485444481864201,0.01364369401096921,0.01364369401096921,0.009158249529105008,0.009158249529105008,3.041770791308231
0.05764411027568922,-0.18969849246231157,1.064321346016562,1.0505976095617529,0.0044854444818642,0.013723736454809066,0.013723736454809066,0.009238291972944866,0.009238291972944866,3.0596157215405615
0.06015037593984962,-0.18969849246231157,1.0644113675814046,1.0505976095617529,0.0044854444818642,0.01381375801965179,0.01381375801965179,0.00932831353778759,0.00932831353778759,3.079685430396998
0.06265664160401002,-0.18969849246231157,1.06450611141708,1.0505976095617529,0.0044854444818642,0.013908501855327104,0.013908501855327104,0.009423057373462905,0.009423057373462905,3.100807938112429
0.06516290726817042,-0.18969849246231157,1.0645998783475425,1.0505976095617529,0.0044854444818642,0.014002268785789695,0.014002268785789695,0.009516824303925496,0.009516824303925496,3.121712651311247
0.06766917293233082,-0.18969849246231157,1.0646909590150115,1.0505976095617529,0.0044854444818642,0.014093349453258686,0.014093349453258686,0.009607904971394486,0.009607904971394486,3.1420184800506847
0.07017543859649122,-0.18969849246231157,1.064790224584924,1.0505976095617529,0.0044854444818642,0.01419261502317104,0.01419261502317104,0.00970717054130684,0.00970717054130684,3.1641490783255515
0.07268170426065163,-0.18969849246231157,1.0648930727948398,1.0505976095617529,0.0044854444818642,0.014295463233086947,0.014295463233086947,0.009810018751222747,0.009810018751222747,3.187078402349458
0.07518796992481203,-0.18969849246231157,1.0649986454031393,1.0505976095617529,0.0044854444818642,0.014401035841386411,0.014401035841386411,0.009915591359522212,0.009915591359522212,3.210615112864173
0.07769423558897243,-0.18969849246231157,1.065104361881252,1.0505976095617529,0.0044854444818642,0.01450675231949905,0.01450675231949905,0.01002130783763485,0.01002130783763485,3.234183898196391
0.08020050125313283,-0.18969849246231157,1.0652137819208831,1.0505976095617529,0.004485444481864201,0.014616172359130264,0.014616172359130264,0.010130727877266063,0.010130727877266063,3.258578367924781
0.08270676691729323,-0.18969849246231157,1.065327628914678,1.0505976095617529,0.0044854444818642,0.014730019352925172,0.014730019352925172,0.010244574871060973,0.010244574871060973,3.283959797625945
0.08521303258145363,-0.18969849246231157,1.0654438339284673,1.0505976095617529,0.004485444481864201,0.014846224366714456,0.014846224366714456,0.010360779884850254,0.010360779884850254,3.3098669321940193
0.08771929824561403,-0.18969849246231157,1.0655584814835497,1.0505976095617529,0.0044854444818642,0.014960871921796848,0.014960871921796848,0.010475427439932648,0.010475427439932648,3.3354268417070996
0.09022556390977443,-0.18969849246231157,1.0656688646039876,1.0505976095617529,0.0044854444818642,0.015071255042234721,0.015071255042234721,0.010585810560370522,0.010585810560370522,3.360036023892763
0.09273182957393483,-0.18969849246231157,1.065788212418281,1.0505976095617529,0.0044854444818642,0.015190602856528068,0.015190602856528068,0.010705158374663869,0.010705158374663869,3.3866438249202644
0.09523809523809523,-0.18969849246231157,1.0659082362584855,1.0505976095617529,0.0044854444818642,0.015310626696732665,0.015310626696732665,0.010825182214868466,0.010825182214868466,3.4134023414262393
0.09774436090225563,-0.18969849246231157,1.066023992528363,1.0505976095617529,0.004485444481864201,0.015426382966610142,0.015426382966610142,0.01094093848474594,0.01094093848474594,3.439209431525226
0.10025062656641603,-0.18969849246231157,1.06614145135264,1.0505976095617529,0.0044854444818642,0.01554384179088708,0.01554384179088708,0.011058397309022881,0.011058397309022881,3.465396094798366
0.10275689223057644,-0.18969849246231157,1.0662665193580843,1.048605577689243,0.005663230325186719,0.017660941668841357,0.017660941668841357,0.011997711343654637,0.011997711343654637,3.1185278815689115
0.10526315789473684,-0.18969849246231157,1.0663919987999348,1.0505976095617529,0.005823323405740204,0.015794389238181994,0.015794389238181994,0.00997106583244179,0.00997106583244179,2.7122637946937735
0.10776942355889724,-0.18969849246231157,1.0665194242476803,1.0505976095617529,0.0058233234057402,0.01592181468592746,0.01592181468592746,0.01009849128018726,0.01009849128018726,2.7341457062530505
0.11027568922305764,-0.18969849246231157,1.0666447638160763,1.0505976095617529,0.0058233234057402,0.01604715425432346,0.01604715425432346,0.010223830848583259,0.010223830848583259,2.7556694238388624
0.11278195488721804,-0.18969849246231157,1.066757356808032,1.0505976095617529,0.0058233234057402,0.01615974724627911,0.01615974724627911,0.01033642384053891,0.01033642384053891,2.7750042579380065
0.11528822055137844,-0.18969849246231157,1.0668719990222408,1.0505976095617529,0.0058233234057402,0.01627438946048798,0.01627438946048798,0.010451066054747781,0.010451066054747781,2.7946909911350444
0.11779448621553884,-0.18969849246231157,1.0670026465764142,1.0505976095617526,0.0058233234057402,0.01640503701466156,0.01640503701466156,0.01058171360892136,0.01058171360892136,2.8171262132703627
0.12030075187969924,-0.18969849246231157,1.0671351984484454,1.0505976095617529,0.0058233234057402,0.016537588886692545,0.016537588886692545,0.010714265480952345,0.010714265480952345,2.8398884510503084
0.12280701754385964,-0.18969849246231157,1.0672465717548951,1.0505976095617529,0.0058233234057402,0.01664896219314227,0.01664896219314227,0.01082563878740207,0.01082563878740207,2.8590138367948033
0.12531328320802004,-0.18969849246231157,1.0673783644766415,1.050597609561753,0.005823323405740201,0.016780754914888396,0.016780754914888396,0.010957431509148196,0.010957431509148196,2.881645710823337
0.12781954887218044,-0.18969849246231157,1.0675134438696694,1.0505976095617529,0.0058233234057402,0.016915834307916544,0.016915834307916544,0.011092510902176344,0.011092510902176344,2.9048419827142298
0.13032581453634084,-0.18969849246231157,1.06765445579187,1.0505976095617526,0.0058233234057402,0.017056846230117273,0.017056846230117273,0.011233522824377073,0.011233522824377073,2.9290570077739284
0.13283208020050125,-0.18969849246231157,1.067773896148845,1.0505976095617529,0.0058233234057402,0.017176286587092138,0.017176286587092138,0.011352963181351938,0.011352963181351938,2.949567693623375
0.13533834586466165,-0.18969849246231157,1.0679235898219808,1.0505976095617526,0.0058233234057402,0.017325980260228135,0.017325980260228135,0.011502656854487935,0.011502656854487935,2.9752735771380086
0.13784461152882205,-0.18969849246231157,1.0680554205805244,1.0505976095617529,0.005823323405740199,0.01745781101877153,0.01745781101877153,0.01163448761303133,0.01163448761303133,2.997911982968852
0.14035087719298245,-0.18969849246231157,1.0681846039201308,1.050597609561753,0.005823323405740201,0.01758699435837774,0.01758699435837774,0.011763670952637539,0.011763670952637539,3.020095765425252
0.14285714285714285,-0.18969849246231157,1.0683373731098815,1.0505976095617529,0.0058233234057402,0.017739763548128673,0.017739763548128673,0.011916440142388473,0.011916440142388473,3.046329786637323
0.14536340852130325,-0.18969849246231157,1.0684953458160098,1.0505976095617526,0.0058233234057402,0.01789773625425717,0.01789773625425717,0.012074412848516968,0.012074412848516968,3.0734573725743806
0.14786967418546365,-0.18969849246231157,1.0686429572242366,1.0505976095617529,0.005823323405740199,0.01804534766248378,0.01804534766248378,0.01222202425674358,0.01222202425674358,3.098805682798935
0.15037593984962405,-0.18969849246231157,1.0687906577301594,1.050597609561753,0.005823323405740201,0.01819304816840628,0.01819304816840628,0.012369724762666078,0.012369724762666078,3.1241692931690723
0.15288220551378445,-0.18969849246231157,1.0689416785912134,1.0505976095617529,0.0058233234057402,0.018344069029460508,0.018344069029460508,0.012520745623720308,0.012520745623720308,3.150103085701592
0.15538847117794485,-0.18969849246231157,1.0691068995696982,1.050597609561753,0.006765151576881914,0.0185092900079451,0.0185092900079451,0.011744138431063186,0.011744138431063186,2.7359756537008897
0.15789473684210525,-0.18969849246231157,1.0692654041504608,1.054581673306773,0.0067256938345307,0.014683730843687792,0.014683730843687792,0.007958037009157093,0.007958037009157093,2.183229151511382
0.16040100250626566,-0.18969849246231157,1.0694448948207709,1.054581673306773,0.006725693834530701,0.014863221513997882,0.014863221513997882,0.00813752767946718,0.00813752767946718,2.2099164606167347
0.16290726817042606,-0.18969849246231157,1.0696181333407297,1.0545816733067728,0.0067256938345307,0.015036460033956978,0.015036460033956978,0.008310766199426278,0.008310766199426278,2.2356741778457985
0.16541353383458646,-0.18969849246231157,1.0698191635554126,1.054581673306773,0.006725693834530701,0.015237490248639629,0.015237490248639629,0.008511796414108928,0.008511796414108928,2.2655640627600553
0.16791979949874686,-0.18969849246231157,1.0699969922462496,1.0545816733067728,0.006725693834530699,0.015415318939476785,0.015415318939476785,0.008689625104946086,0.008689625104946086,2.292004262866126
0.17042606516290726,-0.18969849246231157,1.0702195898853124,1.054581673306773,0.006725693834530701,0.015637916578539413,0.015637916578539413,0.008912222744008711,0.008912222744008711,2.3251008688876156
0.17293233082706766,-0.18969849246231157,1.0704079732958822,1.054581673306773,0.006725693834530701,0.015826299989109227,0.015826299989109227,0.009100606154578526,0.009100606154578526,2.353110382137033
0.17543859649122806,-0.18969849246231157,1.0706511849775828,1.0545816733067728,0.006725693834530699,0.016069511670810055,0.016069511670810055,0.009343817836279356,0.009343817836279356,2.3892719570889214
0.17794486215538846,-0.18969849246231157,1.0708791705280223,1.0545816733067728,0.0067256938345307,0.016297497221249513,0.016297497221249513,0.009571803386718813,0.009571803386718813,2.4231696568725396
0.18045112781954886,-0.18969849246231157,1.0711259266814346,1.054581673306773,0.006725693834530701,0.01654425337466159,0.01654425337466159,0.009818559540130887,0.009818559540130887,2.4598582364426043
0.18295739348370926,-0.18969849246231157,1.0713770526403665,1.0545816733067728,0.0067256938345307,0.016795379333593763,0.016795379333593763,0.010069685499063064,0.010069685499063064,2.4971965341871227
0.18546365914786966,-0.18969849246231157,1.0716760126780613,1.0545816733067728,0.0067256938345307,0.01709433937128857,0.01709433937128857,0.01036864553675787,0.01036864553675787,2.5416469723203456
0.18796992481203006,-0.18969849246231157,1.0720086217205258,1.054581673306773,0.006725693834530701,0.017426948413752807,0.017426948413752807,0.010701254579222106,0.010701254579222106,2.59110046375889
0.19047619047619047,-0.18969849246231157,1.0723058212092977,1.0545816733067728,0.0067256938345307,0.017724147902524967,0.017724147902524967,0.010998454067994268,0.010998454067994268,2.6352891372376464
0.19298245614035087,-0.18969849246231157,1.0726601068981556,1.054581673306773,0.006725693834530701,0.018078433591382614,0.018078433591382614,0.011352739756851913,0.011352739756851913,2.687965589299542
0.19548872180451127,-0.18969849246231157,1.0729627004775633,1.0545816733067728,0.006725693834530699,0.018381027170790487,0.018381027170790487,0.011655333336259788,0.011655333336259788,2.732956275294542
0.19799498746867167,-0.18969849246231157,1.0733476591420992,1.0545816733067728,0.006725693834530699,0.018765985835326404,0.018765985835326404,0.012040292000795705,0.012040292000795705,2.790193294107305
0.20050125313283207,-0.18969849246231157,1.0737781640856956,1.0545816733067728,0.0067256938345307,0.019196490778922826,0.019196490778922826,0.012470796944392126,0.012470796944392126,2.8542022951394577
0.20300751879699247,-0.18969849246231157,1.0741993800210967,1.0545816733067728,0.0067256938345307,0.019617706714323946,0.019617706714323946,0.012892012879793247,0.012892012879793247,2.916830173506227
0.20551378446115287,-0.18969849246231157,1.074587301063831,1.0545816733067728,0.006725693834530701,0.020005627757058164,0.020005627757058164,0.013279933922527463,0.013279933922527463,2.974507649210306
0.20802005012531327,-0.18969849246231157,1.075080578270699,1.0545816733067728,0.006725693834530667,0.020498904963926146,0.020498904963926146,0.013773211129395477,0.013773211129395477,3.047849852855605
0.21052631578947367,-0.18969849246231157,1.0755478537219314,1.0545816733067728,0.005735403338571301,0.02096618041515863,0.02096618041515863,0.01523077707658733,0.01523077707658733,3.6555720979827973
0.21303258145363407,-0.18969849246231157,1.076101625694567,1.0545816733067728,0.0057354033385713,0.02151995238779425,0.02151995238779425,0.01578454904922295,0.01578454904922295,3.7521253724336865
0.21553884711779447,-0.18969849246231157,1.0766261704908924,1.0545816733067728,0.005735403338571301,0.022044497184119605,0.022044497184119605,0.0163090938455483,0.0163090938455483,3.843582723444682
0.21804511278195488,-0.18969849246231157,1.077243814827022,1.0545816733067728,0.0057354033385713,0.022662141520249257,0.022662141520249257,0.016926738181677958,0.016926738181677958,3.9512725056045386
0.22055137844611528,-0.18969849246231157,1.077832522849989,1.0545816733067728,0.0057354033385713,0.023250849543216212,0.023250849543216212,0.017515446204644913,0.017515446204644913,4.053917077958817
0.22305764411027568,-0.18969849246231157,1.0785265736391785,1.0545816733067728,0.0057354033385713,0.023944900332405705,0.023944900332405705,0.018209496993834406,0.018209496993834406,4.174928757211071
0.22556390977443608,-0.18969849246231157,1.0792143583644371,1.0545816733067728,0.0057354033385713,0.02463268505766436,0.02463268505766436,0.01889728171909306,0.01889728171909306,4.294847912788712
0.22807017543859648,-0.18969849246231157,1.0799557754632196,1.0545816733067728,0.005735403338571301,0.025374102156446865,0.025374102156446865,0.019638698817875562,0.019638698817875562,4.424118175927204
0.23057644110275688,-0.18969849246231157,1.0807609679475685,1.0545816733067728,0.0057354033385713,0.026179294640795714,0.026179294640795714,0.020443891302224414,0.020443891302224414,4.564508038124661
0.23308270676691728,-0.18969849246231157,1.0815674030261215,1.0545816733067728,0.005735403338571301,0.02698572971934876,0.02698572971934876,0.021250326380777458,0.021250326380777458,4.705114553647234
0.23558897243107768,-0.18969849246231157,1.0824790474814237,1.0545816733067728,0.0057354033385713,0.02789737417465088,0.02789737417465088,0.02216197083607958,0.02216197083607958,4.864064918858901
0.23809523809523808,-0.18969849246231157,1.0834312650785813,1.0545816733067728,0.005735403338571301,0.02884959177180857,0.02884959177180857,0.023114188433237266,0.023114188433237266,5.030089440753272
0.24060150375939848,-0.18969849246231157,1.0844032682507088,1.0545816733067728,0.0057354033385713,0.029821594943935992,0.029821594943935992,0.024086191605364692,0.024086191605364692,5.199563689511086
0.24310776942355888,-0.18969849246231157,1.0854903644162148,1.0545816733067728,0.005735403338571301,0.030908691109442055,0.030908691109442055,0.02517328777087075,0.02517328777087075,5.389105052399238
0.24561403508771928,-0.18969849246231157,1.0866330039747107,1.0545816733067728,0.0057354033385713,0.03205133066793797,0.03205133066793797,0.026315927329366672,0.026315927329366672,5.588330719897028
0.24812030075187969,-0.18969849246231157,1.0878045053187455,1.0545816733067728,0.0057354033385713,0.033222832011972736,0.033222832011972736,0.027487428673401437,0.027487428673401437,5.792588602887797
0.2506265664160401,-0.18969849246231157,1.0890864683151098,1.0545816733067728,0.0057354033385713,0.03450479500833703,0.03450479500833703,0.02876939166976573,0.02876939166976573,6.016106099511432
0.2531328320802005,-0.18969849246231157,1.0904588036997935,1.0545816733067728,0.0057354033385713,0.03587713039302076,0.03587713039302076,0.030141727054449462,0.030141727054449462,6.25538053300325
0.2556390977443609,-0.18969849246231157,1.0918590079562012,1.0545816733067728,0.0057354033385713,0.037277334649428395,0.037277334649428395,0.03154193131085709,0.03154193131085709,6.499514061850487
0.2581453634085213,-0.18969849246231157,1.0933590703062275,1.0545816733067728,0.0057354033385713,0.038777396999454705,0.038777396999454705,0.0330419936608834,0.0330419936608834,6.761058413916924
0.2606516290726817,-0.18969849246231157,1.0949880619463288,1.0545816733067728,0.004665250226928095,0.040406388639556035,0.040406388639556035,0.03574113841262794,0.03574113841262794,8.66114070502114
0.2631578947368421,-0.18969849246231157,1.096638008657226,1.0545816733067728,0.0036130176515784735,0.04205633535045328,0.04205633535045328,0.0384433176988748,0.0384433176988748,11.640224157797705
0.2656641604010025,-0.18969849246231157,1.098369940005044,1.0565737051792827,0.0025536051385619085,0.041796234825761225,0.041796234825761225,0.03924262968719932,0.03924262968719932,16.367540225619706
0.2681704260651629,-0.18969849246231157,1.1002722136859275,1.0565737051792827,0.0025536051385619,0.043698508506644806,0.043698508506644806,0.04114490336808291,0.04114490336808291,17.11247672819701
0.2706766917293233,-0.18969849246231157,1.1021873558568773,1.0565737051792827,0.0025536051385619154,0.0456136506775946,0.0456136506775946,0.043060045539032685,0.043060045539032685,17.862452572946463
0.2731829573934837,-0.18969849246231157,1.1041612278172441,1.0565737051792827,0.002553605138561935,0.0475875226379614,0.0475875226379614,0.045033917499399466,0.045033917499399466,18.635427192459503
0.2756892230576441,-0.18969849246231157,1.1063412079048742,1.0565737051792827,0.0025536051385619406,0.049767502725591495,0.049767502725591495,0.047213897587029555,0.047213897587029555,19.489114418691216
0.2781954887218045,-0.18969849246231157,1.1085237420497844,1.0565737051792827,0.0025536051385619406,0.051950036870501703,0.051950036870501703,0.04939643173193976,0.04939643173193976,20.343801821983057
0.2807017543859649,-0.18969849246231157,1.1107365536472436,1.0565737051792827,0.002304579111288249,0.05416284846796082,0.05416284846796082,0.05185826935667257,0.05185826935667257,23.50227345317039
0.2832080200501253,-0.18969849246231157,1.1131478242177633,1.0565737051792827,0.0023045791112882488,0.05657411903848053,0.05657411903848053,0.05426953992719228,0.05426953992719228,24.54856887375668
0.2857142857142857,-0.18969849246231157,1.1155768410087978,1.0565737051792827,0.0023045791112882436,0.05900313582951511,0.05900313582951511,0.056698556718226864,0.056698556718226864,25.602564711494225
0.2882205513784461,-0.18969849246231157,1.117979408825108,1.058565737051793,0.003030262482921354,0.059413671773315135,0.059413671773315135,0.05638340929039378,0.05638340929039378,19.60677403629959
0.2907268170426065,-0.18969849246231157,1.1205363308901877,1.058565737051793,0.0036130176515785303,0.06197059383839476,0.06197059383839476,0.05835757618681623,0.05835757618681623,17.152031851081535
0.2932330827067669,-0.18969849246231157,1.123140431057341,1.058565737051793,0.0036130176515785,0.06457469400554805,0.06457469400554805,0.06096167635396955,0.06096167635396955,17.87278674858836
0.2957393483709273,-0.18969849246231157,1.125671404545163,1.058565737051793,0.0037767328306518317,0.0671056674933701,0.0671056674933701,0.06332893466271827,0.06332893466271827,17.768179668083178
0.2982456140350877,-0.18969849246231157,1.1283019616384025,1.0605577689243026,0.004732194324842906,0.06774419271409982,0.06774419271409982,0.0630119983892569,0.0630119983892569,14.315598232823776
0.3007518796992481,-0.18969849246231157,1.1310067090619986,1.0605577689243026,0.0049078919284132,0.07044894013769598,0.07044894013769598,0.06554104820928278,0.06554104820928278,14.354215855864059
0.3032581453634085,-0.18969849246231157,1.1336256229582382,1.0625498007968126,0.005942598766794374,0.0710758221614256,0.0710758221614256,0.06513322339463123,0.06513322339463123,11.960393920346426
0.3057644110275689,-0.18969849246231157,1.1362917527174141,1.0625498007968126,0.00712741912924785,0.07374195192060151,0.07374195192060151,0.06661453279135367,0.06661453279135367,10.346234812822553
0.3082706766917293,-0.18969849246231157,1.1390685120879707,1.0625498007968128,0.008433562952800547,0.07651871129115784,0.07651871129115784,0.06808514833835728,0.06808514833835728,9.07311793596657
0.3107769423558897,-0.18969849246231157,1.1418252483205966,1.0625498007968128,0.007442942823459536,0.07927544752378379,0.07927544752378379,0.07183250470032426,0.07183250470032426,10.651089146340636
0.3132832080200501,-0.18969849246231157,1.1446431511850372,1.0645418326693226,0.005868851147386871,0.08010131851571467,0.08010131851571467,0.0742324673683278,0.0742324673683278,13.64855173595263
0.3157894736842105,-0.18969849246231157,1.1476376632319827,1.0685258964143427,0.0070489058914376375,0.07911176681763998,0.07911176681763998,0.07206286092620234,0.07206286092620234,11.223268977634909
0.3182957393483709,-0.18969849246231157,1.1507719085458985,1.0705179282868524,0.008662839170099232,0.08025398025904606,0.08025398025904606,0.07159114108894683,0.07159114108894683,9.264166018001552
0.3208020050125313,-0.18969849246231157,1.1542481163859666,1.0705179282868524,0.013517331736660473,0.08373018809911414,0.08373018809911414,0.07021285636245367,0.07021285636245367,6.19428373367717
0.3233082706766917,-0.18969849246231157,1.1580165104677453,1.0705179282868524,0.016536454624307646,0.0874985821808929,0.0874985821808929,0.07096212755658526,0.07096212755658526,5.291254030490609
0.3258145363408521,-0.18969849246231157,1.1620819977120407,1.0705179282868527,0.01664583354813754,0.09156406942518802,0.09156406942518802,0.07491823587705049,0.07491823587705049,5.5007199946098755
0.3283208020050125,-0.18969849246231157,1.1674924213315485,1.0745019920318726,0.013425730373390512,0.09299042929967594,0.09299042929967594,0.07956469892628543,0.07956469892628543,6.926284582921524
0.3308270676691729,-0.18969849246231157,1.1732659330689972,1.0824701195219124,0.01011384205197668,0.09079581354708477,0.09079581354708477,0.08068197149510808,0.08068197149510808,8.977381007185036
0.3333333333333333,-0.18969849246231157,1.1791587813395938,1.0964143426294821,0.011554350288906407,0.08274443871011172,0.08274443871011172,0.07119008842120532,0.07119008842120532,7.161323366624649
0.3358395989974937,-0.18969849246231157,1.1886131697254934,1.116334661354582,0.005594452301080553,0.07227850837091143,0.07227850837091143,0.06668405606983088,0.06668405606983088,12.919675507279067
0.3383458646616541,-0.18969849246231157,1.1981094082699644,1.1422310756972114,0.006138869291422045,0.05587833257275299,0.05587833257275299,0.04973946328133094,0.04973946328133094,9.102381875247419
0.3408521303258145,-0.18969849246231157,1.2076118872560966,1.1501992031872512,0.005942598766793503,0.057412684068845365,0.057412684068845365,0.05147008530205186,0.05147008530205186,9.661208222513734
0.3433583959899749,-0.18969849246231157,1.222377204001945,1.1601593625498008,0.004528394062291916,0.06221784145214415,0.06221784145214415,0.05768944738985224,0.05768944738985224,13.739493647479605
0.3458646616541353,-0.18969849246231157,1.2372417221496295,1.166135458167331,0.0057438346600479,0.07110626398229836,0.07110626398229836,0.06536242932225046,0.06536242932225046,12.379580574783708
0.3483709273182957,-0.18969849246231157,1.2518744913143285,1.1741035856573707,0.004898021849185063,0.07777090565695777,0.07777090565695777,0.07287288380777271,0.07287288380777271,15.878023424884752
0.3508771929824561,-0.18969849246231157,1.270706257485495,1.1880478087649406,0.003751018605973636,0.08265844872055439,0.08265844872055439,0.07890743011458075,0.07890743011458075,22.03626731920704
0.3533834586466165,-0.18969849246231157,1.2901109508487882,1.20996015936255,0.004517694947373244,0.08015079148623827,0.08015079148623827,0.07563309653886503,0.07563309653886503,17.741523591105
0.3558897243107769,-0.18969849246231157,1.3088008630738626,1.2438247011952195,0.008804135602485197,0.06497616187864308,0.06497616187864308,0.05617202627615788,0.05617202627615788,7.380186404705292
0.3583959899749373,-0.18969849246231157,1.3289257088352604,1.263745019920319,0.009311680437256522,0.06518068891494133,0.06518068891494133,0.055869008477684806,0.055869008477684806,6.999884645326742
0.3609022556390977,-0.18969849246231157,1.349295254433664,1.2936254980079682,0.009901073408150355,0.05566975642569583,0.05566975642569583,0.04576868301754547,0.04576868301754547,5.622598089200071
0.3634085213032581,-0.18969849246231157,1.3685988795551947,1.3135458167330691,0.017148456712319012,0.05505306282212552,0.05505306282212552,0.037904606109806505,0.037904606109806505,3.210380021111568
0.3659147869674185,-0.18969849246231157,1.3874511174862785,1.3733067729083666,0.007291868040360423,0.014144344577911916,0.014144344577911916,0.006852476537551493,0.006852476537551493,1.9397422580363628
0.3684210526315789,-0.18969849246231157,1.4052772763573929,1.3972111553784863,0.00979295570418908,0.008066120978906577,0.008066120978906577,0.0,0.0,0.8236656248180696
0.37092731829573933,-0.18969849246231157,1.4221249683280077,1.4211155378486062,0.009522372789734182,0.0010094304794014963,0.0010094304794014963,0.0,0.0,0.10600619212154103
0.37343358395989973,-0.18969849246231157,1.4379728501274214,1.4470119521912355,0.01023985387679658,-0.009039102063814086,0.009039102063814086,0.0,-0.0,-0.8827374074445157
0.37593984962406013,-0.18969849246231157,1.4519043431634113,1.460956175298805,0.014792535843873631,-0.009051832135393623,0.009051832135393623,0.0,-0.0,-0.6119188914551431
0.37844611528822053,-0.18969849246231157,1.4651871651033899,1.4749003984063749,0.012674827179026259,-0.009713233302985014,0.009713233302985014,0.0,-0.0,-0.7663404925203273
0.38095238095238093,-0.18969849246231157,1.476732281375872,1.4848605577689244,0.011856151409627059,-0.008128276393052358,0.008128276393052358,0.0,-0.0,-0.685574611205816
0.38345864661654133,-0.18969849246231157,1.486641553982242,1.5007968127490041,0.010985398434721698,-0.014155258766762158,0.014155258766762158,0.0031698603320404594,-0.0031698603320404594,-1.288552149553487
0.38596491228070173,-0.18969849246231157,1.496246036698134,1.5187250996015942,0.010075491049337354,-0.022479062903460134,0.022479062903460134,0.01240357185412278,-0.01240357185412278,-2.231063755938579
0.38847117794486213,-0.18969849246231157,1.5032801348067408,1.5266932270916336,0.005590125577849203,-0.023413092284892745,0.023413092284892745,0.01782296670704354,-0.01782296670704354,-4.188294513036846
0.39097744360902253,-0.18969849246231157,1.5100269772213997,1.5326693227091635,0.0024863932096733303,-0.022642345487763782,0.022642345487763782,0.02015595227809045,-0.02015595227809045,-9.106502302079003
0.39348370927318294,-0.18969849246231157,1.5152698267270648,1.5346613545816732,0.005287609007500069,-0.019391527854608404,0.019391527854608404,0.014103918847108335,-0.014103918847108335,-3.6673528294363305
0.39598997493734334,-0.18969849246231157,1.5197447111323619,1.546613545816733,0.006700463382876158,-0.026868834684371068,0.026868834684371068,0.02016837130149491,-0.02016837130149491,-4.009996495621126
0.39849624060150374,-0.18969849246231157,1.5233600680747799,1.546613545816733,0.006461477563541617,-0.023253477741953077,0.023253477741953077,0.01679200017841146,-0.01679200017841146,-3.5987864251296036
0.40100250626566414,-0.18969849246231157,1.52638201577644,1.5486055776892431,0.0055291959591758436,-0.022223561912803058,0.022223561912803058,0.016694365953627215,-0.016694365953627215,-4.019311682365405
0.40350877192982454,-0.18969849246231157,1.5286992670734285,1.5525896414342628,0.005360325566907125,-0.0238903743608343,0.0238903743608343,0.018530048793927174,-0.018530048793927174,-4.456888683837705
0.40601503759398494,-0.18969849246231157,1.5306959826749655,1.5545816733067728,0.005432068791011348,-0.023885690631807233,0.023885690631807233,0.018453621840795884,-0.018453621840795884,-4.397162766298504
0.40852130325814534,-0.18969849246231157,1.532021506052367,1.5565737051792827,0.006279159880351508,-0.024552199126915752,0.024552199126915752,0.018273039246564246,-0.018273039246564246,-3.910108930932543
0.41102756892230574,-0.18969849246231157,1.5331379989425027,1.5605577689243026,0.005697307987078701,-0.027419769981799957,0.027419769981799957,0.021722461994721255,-0.021722461994721255,-4.812758945801606
0.41353383458646614,-0.18969849246231157,1.5339696602876634,1.5625498007968126,0.0026375049497870846,-0.028580140509149254,0.028580140509149254,0.02594263555936217,-0.02594263555936217,-10.836051894976128
